rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		ミュウ	牝2	460.0		阿部武臣	2:16.4				3.9	2	862	21		小林長吉		斉藤晴司	35.0
2	3	3		シンライノツバサ	牡2	470.0		林康文	2:28.5				15.5	7	932	1		村上慎一		大野昇	13.3
3	5	5		アシュラダイマオー	牡2	480.0		松田道明	2:30.9				2.3	1	944	-7		松井浩文		秋田忍	7.7
4	8	10		ユウコデン	牡2	480.0		赤塚健仁	2:43.4				18.3	8	868	-6		服部義幸		河本雄介	4.2
5	4	4		コウシュハエーカン	牡2	480.0		西将太	2:45.0				8.5	3	982	2		金山明彦		広瀬豪	2.8
6	1	1		リックンフィーバー	牡2	480.0		島津新	2:46.0				29.0	9	809	-15		岩本利春		末松秀義	
7	7	8		ゴールドチップ	牡2	480.0		長澤幸太	2:46.6				11.0	5	773	5		服部義幸		安藤浩太朗	
8	8	9		ツガルノジョッパリ	牡2	480.0		村上章	2:50.5				10.4	4	854	0		長部幸光		須藤信秋	
9	6	6		クリスタルカリナン	牝2	460.0		鈴木恵介	2:51.8				11.2	6	863	-18		槻舘重人		小向勝司	
10	7	7		リベンジャー	牡2	480.0		菊池一樹	2:53.7				31.1	10	810	15		服部義幸		岡田祐一	
