rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		ヒメミヤ	牝5	600.0		西将太	1:47.6				3.7	2	1102	-3		鈴木邦哉		斉藤修	30.0
2	7	7		マサタカラ	牡4	610.0		鈴木恵介	1:48.7				2.8	1	1077	14		金田勇		山口正行	11.4
3	4	4		マルモタイショウ	牡4	610.0		松田道明	1:54.1				11.4	5	1011	-4		森芳浩		森秀夫	6.6
4	8	9		ニュータイキン	牝5	600.0		菊池一樹	1:56.2				29.2	9	1087	-10		大橋和則		小倉たまき	3.6
5	8	10		コウシュハハイジー	牝5	600.0		渡来心路	1:56.5				12.9	6	971	-8		大友栄人		広瀬豪	2.4
6	6	6		ジェイライナー	牡5	620.0		阿部武臣	1:59.0				7.8	4	1072	10		坂本東一		小森唯永	
7	5	5		コウシュハルパン	牡9	620.0		西謙一	1:59.9				32.7	10	1030	3		松井浩文		広瀬豪	
8	2	2		ワンポイント	牝6	600.0		藤野俊一	2:01.6				18.4	8	1040	0		山本正彦		泉義範	
9	7	8		ゲッカビジン	牝5	600.0		村上章	2:06.5				6.0	3	1166	3		鈴木邦哉		伊藤早苗	
10	1	1		マオノクイーン	牝6	600.0		藤本匠	2:07.4				17.7	7	1097	6		松井浩文		秋田忍	
