rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		スターオブフェアー	牝3	54.0		落合玄太	1:02.3		1-1	37.8	1.9	2	440	-1		安田武広		光安了	30.0
2	8	9		ナイトスカイ	牡6	56.0		松井伸也	1:02.3	ハナ	2-2	37.6	25.6	4	468	-2		佐藤英明		（有）イシカリホー	8.4
3	7	8		ペルセポリス	牡3	56.0		石川倭	1:02.5	1.0	4-3	37.0	1.8	1	476	2		山口竜一		橋本富夫	6.3
4	4	4		ヤマニンシルエラ	牝4	54.0		馬渕繁治	1:03.3	4.0	7-7	37.1	10.1	3	452	0		森山雄大		土井久美子	4.2
5	1	1		ハッピーポイント	牝7	54.0		阪野学	1:04.6	6.0	5-5	38.6	169.1	10	430	-2		山田和久		竹内良一	2.1
6	7	7		シャイニングアビ	セ4	56.0		亀井洋司	1:04.8	1.0	5-5	38.8	56.2	5	518	0		山口竜一		伊藤享	
7	8	10		ライデンユニバース	牡4	56.0		坂下秀樹	1:05.1	1.1/2	3-4	40.0	126.1	8	536	4		秋田大助		喜多清貴	
8	3	3		ノンストップダイヤ	牝6	54.0		岩橋勇二	1:05.1	ハナ	8-8	38.4	117.5	7	464	-2		柳澤好美		成富直行	
9	6	6		パークシティ	牝4	54.0		宮平鷹志	1:05.8	3.0	10-9	38.6	167.3	9	410	-2		佐藤英明		（有）イシカリホー	
10	2	2		ダンサーノユメ	牝4	51.0		若杉朝飛	1:08.2	大	9-10	41.0	84.8	6	454	6		谷口常信		大野洋子	
