rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		タイドライン	牝4	54.0		石川倭	1:38.7		4-4-4-1	40.6	3.2	2	464	-4		川島雅人		藤田在子	30.0
2	2	2		ハナバンダ	牝4	54.0		五十嵐冬	1:38.9	1.0	2-2-1-1	41.0	34.0	5	484	0		堂山芳則		門別敏朗	8.4
3	7	7		リチェルカ	牝3	54.0		桑村真明	1:38.9	クビ	7-7-5-4	40.6	1.5	1	480	10		小国博行		佐藤正晴	6.3
4	5	5		ドラコテソーロ	牡3	56.0		小野楓馬	1:39.1	3/4	3-3-2-1	41.2	9.1	3	464	0		小野望		了徳寺健二ホールディ	4.2
5	8	10		トモノクイーン	牝4	54.0		服部茂史	1:39.6	2.1/2	8-8-7-5	40.6	53.3	6	408	-2		黒川智貴		（株）大高建設	2.1
6	7	8		プラチナカフェ	牝4	54.0		黒澤愛斗	1:40.7	5.0	10-10-8-8	41.1	77.0	8	462	2		村上正和		平岡茂樹	
7	6	6		ピンクシップ	牝4	54.0		岩橋勇二	1:40.9	3/4	5-5-6-6	42.2	58.9	7	458	0		石本孝博		門別敏朗	
8	3	3		ナオフラワー	牝4	54.0		落合玄太	1:41.0	3/4	9-9-9-9	41.2	128.7	10	464	2		柳澤好美		成富直行	
9	1	1		スターサーバル	牝3	54.0		阪野学	1:41.8	4.0	1-1-2-6	43.9	12.5	4	486	4		田中正二		須田靖之	
10	4	4		ルアオレ	牝4	54.0		亀井洋司	1:45.3	大	6-5-10-10	45.3	119.2	9	472	-14		安田武広		土井久美子	
