rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		チアアップ	牝3	54.0		宮川実	1:32.4		1-1-1-1	39.8	1.5	1	498	-9		松木啓助		中山純子	50.0
2	7	8		アラバド	牡3	56.0		永森大智	1:32.9	2.1/2	6-6-5-3	39.7	7.6	4	443	1		工藤真司		西森鶴	17.5
3	3	3		アムールジョイ	牝3	54.0		林謙佑	1:33.6	3.0	3-3-2-2	40.8	24.8	5	439	-9		細川忠義		西森三智代	10.0
4	4	4		ガットゲンチタラ	牝3	54.0		倉兼育康	1:34.7	5.0	4-4-3-4	41.8	277.5	10	440	-2		別府真司		西森功	7.5
5	1	1		バンブープリン	牝3	54.0		西川敏弘	1:34.8	1/2	5-5-6-5	41.5	6.3	3	424	2		宮路洋一		坂本孝徳	5.0
6	7	7		フレッシュバンク	牡3	56.0		佐原秀泰	1:35.1	1.1/2	10-10-10-10	40.6	28.9	6	438	-6		川野勇馬		上岡和男	
7	2	2		エクラプリエール	牝3	54.0		岡村卓弥	1:35.2	1/2	2-2-4-6	42.2	4.6	2	434	-4		胡本友晴		中嶋弘士	
8	6	6		ルナホーク	牝3	54.0		妹尾浩一	1:35.2	クビ	7-7-7-7	41.3	181.4	7	427	-7		那俄性哲		長浜和也	
9	8	9		ラムボール	牡3	56.0		井上瑛太	1:35.3	1/2	8-8-8-9	41.1	228.8	9	417	2		工藤真司		藤田司	
10	5	5		シェリノアール	牝3	54.0		山崎雅由	1:35.4	1/2	9-9-9-8	41.2	208.4	8	470	1		宮川浩一		吉田勝利	
