rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	12		マイネルオーサム	牡3	56.0		柴田大知	2:43.8		9-8-7-7	36.4	3.9	2	470	2		高木登		サラブレッドクラブ・ラフィアン	520.0
2	7	14		スピアヘッド	牡3	56.0		田中勝春	2:43.9	1/2	10-10-7-7	36.5	5.8	4	438	2		菊川正達		ヒダカ・ブリーダーズ・ユニオン	210.0
3	8	16		ウロボン	牡3	56.0		三浦皇成	2:44.0	1/2	5-3-2-1	37.1	3.6	1	462	6		武井亮		井山登	130.0
4	7	13		キタノズーナクア	牝3	54.0		木幡巧也	2:44.1	1/2	3-3-4-4	37.0	26.2	7	452	4		小笠倫弘		北所直人	78.0
5	2	3		ゼアズノープレイス	牡3	56.0		武士沢友	2:44.2	3/4	7-7-4-6	37.0	73.8	10	470	-4		村田一誠		谷口祐人	52.0
6	3	6		ナイキグロ	牡3	53.0		小林脩斗	2:44.9	4.0	2-2-2-2	38.0	16.3	6	472	-4		深山雅史		ビッグレッドファーム	
7	1	2		グレアファンタス	セ3	56.0		木幡育也	2:45.1	1.1/4	6-6-7-9	37.7	110.4	11	482	-4		高橋文雅		キャロットファーム	
8	4	8		アカカゲ	牡3	56.0		田辺裕信	2:45.2	1.0	3-3-4-4	38.1	7.0	5	488	-6		菊川正達		ＸＩＡＯジャパン	
9	4	7		グランドメノウ	牡3	56.0		菊沢一樹	2:46.1	5.0	12-11-10-10	38.2	324.2	16	482	-2		清水英克		田畑利彦	
10	2	4		プレヴィア	牡3	56.0		菅原明良	2:46.3	1.1/4	1-1-1-2	39.5	4.6	3	480	2		奥村武		佐々木主浩	
11	5	10		ファットーラモーレ	牡3	56.0		柴田善臣	2:47.4	7.0	13-13-10-11	39.5	163.0	13	500	26		大竹正博		山科統	
12	6	11		グラスセービア	牡3	56.0		嶋田純次	2:47.6	3/4	7-8-12-13	39.6	247.4	14	488	2		手塚貴久		半沢	
13	1	1		ココリヴィクトリア	牝3	54.0		内田博幸	2:49.1	9.0	11-11-14-14	40.4	276.3	15	504	4		古賀慎明		美崎光二郎	
14	8	15		カーニバルマーチ	セ3	56.0		江田照男	2:51.8	大	16-16-16-16	40.7	155.9	12	580	0		稲垣幸雄		吉田和美	
15	5	9		クロンマクノイズ	牡3	56.0		武藤雅	2:58.5	大	15-15-15-15	48.2	36.5	8	474	4		手塚貴久		サンデーレーシング	
中	3	5		エフジーノット	牡3	54.0		永野猛蔵			13-14-13-12		45.8	9	528	-2		黒岩陽一		シルクレーシング	
