rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		モズタンポポ	牝3	54.0		南郷家全	1:30.5		1-1-1-1	40.4	1.3	1	415	0		飯田弘道		遠藤喜和	40.0
2	7	9		シュガートウショウ	牝3	54.0		阿部英俊	1:31.5	6.0	2-2-2-2	41.1	42.2	7	403	-12		及川良春		谷謙介	11.2
3	2	2		ムービーヒロイン	牝3	54.0		坂口裕一	1:31.8	1.3/4	6-6-6-4	40.9	32.7	5	425	-11		及川良春		谷謙介	6.4
4	1	1		ノーブルフェアリー	牝3	54.0		山本聡哉	1:31.8	ハナ	8-8-9-8	40.2	3.0	2	484	-1		板垣吉則		吉木伸彦	4.0
5	6	7		タイセイプレイヤー	牡3	56.0		高松亮	1:32.0	1.1/2	5-5-4-3	41.3	64.1	8	458	-5		佐藤雅彦		石川諭	2.4
6	3	3		ダリアメイリー	牝3	54.0		大坪慎	1:32.3	1.3/4	9-9-8-7	40.9	75.3	9	415	0		佐藤敏彦		（有）静内白井牧場	
7	4	4		ナウアイムヒア	牡3	56.0		村上忍	1:32.5	3/4	7-7-5-6	41.5	29.4	3	504	-6		村上実		佐々木寛明	
8	8	11		ニジノハシ	牡3	56.0		岩本怜	1:32.5	クビ	4-4-3-5	41.9	35.3	6	438	3		三野宮通		（株）アプエンテ	
9	6	6		パッヘルベル	セ3	56.0		菅原辰徳	1:33.2	4.0	11-10-10-10	41.0	150.6	11	468	-10		千葉幸喜		小原準一郎	
10	8	10		カザミドリ	牝3	54.0		木村暁	1:33.5	1.3/4	3-3-7-9	42.6	93.3	10	417	-1		千葉博次		谷謙介	
11	7	8		フォルエレノア	牝3	54.0		高橋悠里	1:34.4	6.0	10-11-11-11	41.6	31.1	4	384	15		吉田司		八嶋長久	
