waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017105793	メイショウノリムネ			05196	宮下瞳	05200	藤ヶ崎一	484	-8
2	2	2017102687	キングリアリティー			05557	加藤聡一	05214	原口次夫	469	-1
3	3	2017103354	ヒロシゲシルバー			a0032	加藤利征	05322	本名信行	418	1
4	4	2016105453	アナザードリーム			a0292	丸山真一	05668	坂口義幸	462	0
5	5	2017101688	ナツミフルーリー			05164	藤原良一	a022c	竹之下昭	418	2
6	6	2016105055	ローゼンオルデン			a02bb	木之前葵	a03eb	榎屋充	438	1
6	7	2017104099	センショウレサイヤ			05171	岡部誠	05287	井手上慎	422	1
7	8	2015102613	ソムタム			a01b4	加藤誓二	05346	荒巻透	464	3
7	9	2017106760	リアリーカ			a02e0	村上弘樹	05177	藤ヶ崎一	497	5
8	10	2017102476	タイガーロック			05489	今井貴大	a02e8	竹下太	420	2
8	11	2017104967	フェルカド			05435	柿原翔	05242	角田輝也	483	3
