waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017102217	アイディンシスター			a0292	丸山真一	05178	伊藤勝己	426	-4
2	2	2017102268	マサノルビー			a0487	塚本征吾	a022c	竹之下昭	416	5
3	3	2017104023	ハルバード			05489	今井貴大	05200	藤ヶ崎一	463	0
4	4	2017104723	スターオブザサウス			05324	丹羽克輝	a022c	竹之下昭	493	5
5	5	2016102135	サバイバルルージュ			05164	藤原良一	05322	本名信行	479	8
6	6	2017100438	バイオレットモーヴ			a01b4	加藤誓二	00849	地辺幸一	450	-9
7	7	2010103226	ニホンピロマイティ			05602	細川智史	05131	井上哲	470	5
7	8	2015105138	ノボサプライズ			a0035	尾崎章生	a02e8	竹下太	438	0
8	9	2017106089	メイショウイコロ			a0032	加藤利征	05178	伊藤勝己	429	-3
8	10	2015103477	ペイシャモカ			05196	宮下瞳	05287	井手上慎	493	7
