rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	7		リノサンス	牡7	57.0		筒井勇介	1:28.3		2-2-2	39.1	14.2	4	456	3		田口輝彦		岩崎僖澄	28.0
2	5	5		ワイルドジーク	牡8	57.0		高木健	1:28.4	クビ	3-3-3	39.0	50.8	6	472	2		伊藤強一		清水正明	6.5
3	4	4		ブレヴェスト	牡6	57.0		渡辺竜也	1:28.9	2.1/2	5-4-4	38.9	2.6	2	503	2		笹野博司		谷謙介	2.8
4	3	3		メモリージュネス	牝6	55.0		山下雅之	1:29.2	1.1/2	7-7-5	38.6	83.2	8	448	7		川嶋弘吉		橋元幸次	2.0
5	7	8		パルファンデュロワ	牡7	57.0		池田敏樹	1:29.5	1.1/2	4-5-6	39.5	67.9	7	508	-2		栗本陽一		浅川脩	1.4
6	1	1		アースグロウ	牝4	54.0		佐藤友則	1:29.5	ハナ	1-1-1	40.4	1.9	1	432	1		尾島徹		小川寛子	
7	8	10		センザンルビー	牝5	55.0		鮫島克駿	1:30.2	3.0	6-6-7	39.9	31.1	5	450	0		花本正三		千田裕美	
8	2	2		ジュガンティーヤ	牡8	57.0		向山牧	1:30.8	3.0	8-8-8	40.1	4.6	3	543	-2		川嶋弘吉		日進牧場	
9	6	6		ラサンタクルス	牝6	55.0		藤原幹生	1:31.3	2.1/2	9-9-9	40.1	247.4	9	402	-1		井上孝彦		杉浦和也	
10	8	9		レヴァンタール	セ10	57.0		東川公則	1:31.3	アタマ	10-10-10	40.1	286.7	10	459	-2		湯前良人		林由真	
