rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		ヴァントネール	牝5	54.0		筒井勇介	1:27.8		1-1-1	37.8	3.7	2	448	4		田口輝彦		吉田勝利	21.0
2	8	9		プラネットナイン	牝5	54.0		渡辺竜也	1:28.3	2.1/2	5-4-3	37.5	2.8	1	493	0		笹野博司		佐藤弘樹	4.9
3	5	5		カンナ	牝5	54.0		佐藤友則	1:29.0	3.0	2-2-2	38.8	71.8	9	485	-1		加藤幸保		吉田銘一	2.1
4	8	10		ステイクロース	セ7	56.0		水野翔	1:29.0	アタマ	6-8-6	37.8	33.5	7	442	-3		笹野博司		山崎和哉	1.5
5	1	1		リックラフィキ	セ6	56.0		吉井友彦	1:29.2	1.0	7-6-8	38.2	70.8	8	451	-1		森山英雄		山辺浩	1.1
6	4	4		タイセイターゲット	牡4	56.0		丸野勝虎	1:29.2	クビ	8-7-7	38.0	4.1	3	506	-2		笹野博司		佐藤弘樹	
6	7	7		アレーグル	牡4	56.0		向山牧	1:29.2	同着	3-3-4	38.9	6.9	5	468	5		川嶋弘吉		（株）ファーストビ	
8	7	8		ディスタンクシオン	牝5	54.0		藤原幹生	1:29.4	1.0	4-5-5	38.9	6.7	4	450	3		伊藤勝好		酒井孝敏	
9	6	6		マーメイドモアナ	牝4	54.0		東川公則	1:29.6	1.0	9-9-9	38.2	22.1	6	382	0		後藤正義		山科統	
取	2	2		マルヨナオミ	牝6	54.0		島崎和也					---		計不			柴田高志		野村春行	
