rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		ムーンリットエルフ	セ4	56.0		佐藤友則	0:48.8		2	35.6	1.3	1	492	-13		笹野博司		ヒダカ・ブリーダーズ・ユニオン	20.0
2	1	1		ハッスルボーイ	牡4	56.0		大原浩司	0:49.2	2.0	1	36.4	7.9	3	501	0		水野善太		戸部弘	4.6
3	5	5		ショシン	牝4	54.0		吉井友彦	0:49.8	3.0	4	36.7	15.0	4	430	8		伊藤勝好		酒井孝敏	2.0
4	4	4		ウインソリティア	牝4	54.0		岡部誠	0:50.0	1.0	3	36.9	6.8	2	434	4		栗本陽一		樋口雅彦	1.4
5	6	6		イケヅキ	牝4	54.0		池田敏樹	0:50.1	1/2	5	36.7	91.5	9	455	1		田口輝彦		藤井孝治	1.0
6	7	7		ヤギリベスト	牡4	56.0		藤原幹生	0:50.2	1/2	8	36.5	34.3	7	551	27		加藤幸保		原昌久	
7	2	2		ブルーモルフォ	牝4	54.0		水野翔	0:50.3	3/4	7	36.6	21.5	6	488	2		伊藤勝好		葛西豊次	
8	8	10		ビーナスリング	牝4	54.0		渡辺竜也	0:50.5	1.0	6	37.1	57.3	8	386	-5		湯前良人		（有）ホースケア	
9	3	3		パワフルドンキ	牡4	56.0		筒井勇介	0:50.6	1/2	9	36.0	15.4	5	477	-1		後藤佑耶		戸賀智子	
10	8	9		クラシックバイオ	牝4	54.0		大塚研司	0:50.8	1.1/2	9	36.4	211.5	10	445	-4		加藤幸保		バイオ	
