日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/07	曇	8	9	8	10	6.6	3	3	56.0	良	1:35.0	1.5	3-2-3-3	0.0-40.0	41.2	高知	202254030708	コブシ特別	movie.html?race_id=202254030708	05572	佐原秀泰	ダ	1400	526	2	20.0
2022/02/22	晴	2	8	5	5	1.3	1	1	56.0	重	1:25.5	-0.8	1-1-1-1	0.0-40.4	40.4	高知	202254022202	C3ー5	movie.html?race_id=202254022202	a0270	岡村卓弥	ダ	1300	524	-3	50.0
2022/02/15	晴	5	10	7	7	2.3	1	3	56.0	重	1:34.1	0.9	5-5-6-4	0.0-40.2	40.8	高知	202254021505	織田真理子の丘特別	movie.html?race_id=202254021505	05300	葛山晃平	ダ	1400	527	-2	10.0
2022/02/01	晴	3	7	8	8	2.0	1	4	56.0	重	1:34.1	0.9	2-2-3-5	0.0-40.7	41.5	高知	202254020103	南溟・穴馬万張り特別	movie.html?race_id=202254020103	05300	葛山晃平	ダ	1400	529	4	7.5
2021/11/06	曇	5	11	6	7	2.3	2	1	56.0	稍	1:25.4	-1.1	1-1-1-1	0.0-39.8	39.8	高知	202154110605	C3ー12	movie.html?race_id=202154110605	a0270	岡村卓弥	ダ	1300	525	2	50.0
2021/10/23	晴	3	9	7	7	5.7	3	2	56.0	稍	1:33.2	0.2	1-1-1-2	0.0-39.9	40.1	高知	202154102303	C3ー15	movie.html?race_id=202154102303	a0270	岡村卓弥	ダ	1400	523	-1	17.5
2021/05/29	曇	4	12	7	10	27.4	8	6	60.0	良	3:24.9	1.3	8-8-5-5	106.0-38.3	13.7	東京	202105021104	障害4歳以上未勝利	202105021104	01120	大江原圭	障	3000	524	-2	0.0
2021/05/02	晴	1	14	8	14	7.8	5	4	60.0	良	3:28.6	1.3	2-2-3-3	107.0-39.0	13.9	東京	202105020401	障害4歳以上未勝利	202105020401	01120	大江原圭	障	3000	526	2	120.0
2021/03/07	曇	4	12	5	6	27.6	9	5	60.0	稍	3:16.4	0.9	2-2-2-4	109.0-39.7	13.7	小倉	202110020804	障害4歳以上未勝利	202110020804	01120	大江原圭	障	2860	524	4	79.0
2021/02/21	晴	4	12	8	11	37.1	7	5	60.0	良	3:16.3	2.1	1-1-1-1	110.0-40.3	13.7	小倉	202110020404	障害4歳以上未勝利	202110020404	01120	大江原圭	障	2860	520	-6	79.0
