rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	4		アストロフィライト	牝2	54.0		川田将雅	1:34.7		11-11	33.6	2.1	1	450	0		中内田充		シルクレーシング	700.0
2	4	7		コスタボニータ	牝2	54.0		田辺裕信	1:34.8	3/4	14-14	33.4	12.7	4	454	0		杉山佳明		谷掛龍夫	280.0
3	3	6		エピプランセス	牝2	54.0		福永祐一	1:34.9	1/2	8-8	34.1	3.8	2	434	0		池添学		サンデーレーシング	180.0
4	6	12		レディズビーク	牝2	54.0		横山武史	1:35.0	1.0	1-1	34.9	13.4	5	448	0		池江泰寿		青芝商事	110.0
5	7	13		アルティヒ	牝2	54.0		幸英明	1:35.1	クビ	2-2	34.9	85.7	11	458	0		河内洋		ノースヒルズ	70.0
6	7	14		プラティナマリア	牝2	54.0		松山弘平	1:35.1	ハナ	11-13	33.9	18.8	6	450	0		橋口慎介		ヒダカ・ブリーダーズ・ユニオン	
7	8	15		ミヤジネズコ	牝2	54.0		和田竜二	1:35.3	1.1/2	6-5	34.8	8.5	3	506	0		鈴木孝志		曽我司	
8	2	3		トモエセンニンギリ	牝2	54.0		浜中俊	1:35.5	1.1/4	7-7	34.9	87.1	12	450	0		武英智		高瀬真尚	
9	3	5		ウィシンクアスク	牝2	54.0		岩田望来	1:35.9	2.1/2	11-11	34.8	48.7	8	482	0		野中賢二		廣崎利洋	
10	1	2		スマートドラフト	牝2	54.0		武豊	1:36.2	2.0	9-8	35.3	25.0	7	442	0		石橋守		大川徹	
11	1	1		パープルツバメ	牝2	54.0		鮫島良太	1:36.3	クビ	3-3	35.9	327.3	14	424	0		飯田雄三		中野銀十	
12	6	11		イテフ	牝2	54.0		池添謙一	1:36.5	1.1/2	14-15	35.0	87.3	13	434	0		上村洋行		中本行則	
13	4	8		トーホウクリスタル	牝2	54.0		団野大成	1:36.7	1.0	9-10	35.7	82.2	10	474	0		川村禎彦		東豊物産	
14	5	10		クエルチア	牝2	51.0		角田大和	1:37.0	2.0	5-5	36.5	378.2	16	446	0		角田晃一		飯田正剛	
15	5	9		ラガーフッカー	牝2	51.0		小沢大仁	1:37.3	2.0	16-16	35.4	346.5	15	414	0		池添兼雄		奥村啓二	
16	8	16		ジャジャカバージョ	牝2	54.0		藤岡康太	1:37.5	1.0	3-3	37.2	57.0	9	480	0		藤岡健一		幅田昌伸	
