rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		プログノーシス	牡3	55.0		川田将雅	1:45.3		11-10	32.8	1.2	1	468	-2		中内田充		社台レースホース	1,526.6
2	7	9		フラーズダルム	牝3	53.0		福永祐一	1:45.8	2.1/2	9-8	33.5	13.5	4	482	0		松永昌博		吉田勝己	607.6
3	4	4		タニノヨセミテ	牝4	55.0		ルメール	1:46.0	1.1/4	2-2	34.5	12.2	3	424	2		四位洋文		谷水雄三	383.8
4	3	3		アトミカ	牝6	55.0		浜中俊	1:46.2	1.1/4	1-1	35.9	93.8	9	448	8		笹田和秀		東堂レーシング	230.0
5	6	6		オールザワールド	牡4	57.0		横山武史	1:46.4	1.1/2	4-4	34.6	17.2	6	480	4		中竹和也		前田晋二	150.0
6	7	8		ハローユニコーン	牝7	55.0		和田竜二	1:46.5	1/2	6-7	34.4	146.5	10	472	0		鮫島一歩		ＣＨＥＶＡＬＡＴＴＡＣＨＥ	
7	6	7		セントウル	牡5	57.0		松山弘平	1:46.6	クビ	4-4	34.7	11.4	2	482	4		森秀行		中西宏彰	
8	8	10		ナリタブレード	牡4	57.0		藤岡康太	1:46.8	1.0	6-6	34.8	14.9	5	504	2		中尾秀正		オースミ	
9	1	1		ヴィント	牡5	57.0		竹之下智	1:47.0	1.1/4	6-9	34.6	193.2	11	538	10		千田輝彦		平山靖	
10	2	2		メイショウカミシマ	牡7	57.0		武豊	1:47.1	1/2	10-11	34.4	68.7	8	466	0		石橋守		松本好雄	
11	8	11		マルモネオフォース	牝5	55.0		幸英明	1:47.6	3.0	2-2	36.0	40.5	7	530	18		木原一良		まるも組合	
