rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		ジャストトライ	牡4	56.0		丹羽克輝	0:56.7		2	36.9	8.7	3	421	5		竹下直人		大島栄一	35.0
2	3	3		アンフィニフォルス	牝6	53.0		細川智史	0:56.9	1.0	1	37.0	2.4	1	459	5		榎屋充		杉本剛彦	11.6
3	4	4		アップメイヒメ	牝4	54.0		丸山真一	0:57.0	1/2	3	36.8	8.9	4	420	-1		竹下太		田口順子	7.0
4	5	5		ヒロミクイーン	牝5	52.0		木之前葵	0:57.0	クビ	8	36.1	24.9	8	475	5		榎屋充		長澤宏美	4.6
5	8	9		シャンパンムーン	牡6	56.0		山田祥雄	0:57.2	1.1/2	6	37.0	17.6	6	482	8		今津勝之		山本国広	3.2
6	7	7		クジラ	牡4	54.0		宮下瞳	0:57.4	1.1/2	5	37.3	2.7	2	447	-9		藤ヶ崎一		寒川太一	
7	6	6		ブランエクラ	牡8	56.0		友森翔太	0:57.6	1.0	7	37.1	34.9	9	501	9		井手上慎		冨田清誠	
8	8	10		エイシンハンニバル	セ5	56.0		戸部尚実	0:57.8	1.0	9	37.4	76.4	10	457	-3		植松則幸		（株）ファーストビ	
9	2	2		メイショウトリプル	牡4	56.0		村上弘樹	0:58.0	1.0	4	37.5	14.0	5	493	2		瀬戸口悟		小橋亮太	
10	1	1		スラストリバーサー	セ4	56.0		大畑雅章	0:58.3	1.1/2	10	36.8	24.4	7	455	-5		井手上慎		伊藤雅康	
