日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/05/29	晴	8	13	1	1	4.2	1	4	55.0	良	1:12.3	0.3	12-11	33.9-38.1	36.8	新潟	202204010808	4歳以上1勝クラス	202204010808	01144	菱田裕二	ダ	1200	452	-2	120.0
2022/05/15	晴	7	15	8	14	14.7	6	3	55.0	稍	1:12.0	0.5	2-2	34.6-36.9	37.3	新潟	202204010407	4歳以上1勝クラス	202204010407	01144	菱田裕二	ダ	1200	454	-3	190.0
2021/11/09	曇	10	12	7	10	2.0	1	1	55.0	重	1:34.0	-0.1	2-2-2-1	0.0-38.4	38.2	園田	202150110910	C1一	202150110910	a01bb	畑中信司	ダ	1400	457	-8	90.0
2021/10/22	曇	9	10	6	6	2.7	2	1	54.0	良	1:31.6	0.0	1-1-1-1	0.0-39.7	39.7	園田	202150102209	C1	202150102209	a01b1	廣瀬航	ダ	1400	465	6	80.0
2021/09/29	曇	9	12	5	5	10.3	6	1	54.0	良	1:30.7	-0.7	1-1-1-1	0.0-40.2	40.2	園田	202150092909	C2一	202150092909	a01b1	廣瀬航	ダ	1400	459	9	60.0
2021/08/28	晴	3	13	5	7	23.5	10	12	54.0	良	1:01.2	1.8	5-11	34.6-36.5	38.0	小倉	202110040503	3歳未勝利	202110040503	01165	森裕太朗	ダ	1000	450	7	0.0
2021/07/08	曇	10	11	6	6	21.1	6	5	54.0	不	1:31.8	2.3	8-8-7-6	0.0-39.7	40.7	園田	202150070810	JRA交流三室山特別	202150070810	a029e	笹田知宏	ダ	1400	443	7	15.0
2021/05/22	曇	1	16	1	2	20.6	7	16	54.0	不	1:56.3	3.3	4-3-4-4	36.5-38.8	41.8	中京	202107030501	3歳未勝利	202107030501	01014	福永祐一	ダ	1800	436	-12	0.0
2021/02/20	晴	2	16	5	10	28.2	7	15	54.0	良	1:30.0	4.5	6-7	34.4-38.5	42.3	阪神	202109010302	3歳未勝利	202109010302	01075	田辺裕信	ダ	1400	448	2	0.0
2021/01/30	晴	1	15	2	2	5.5	3	6	54.0	重	1:13.1	0.5	9-8	34.5-38.1	37.6	中京	202107010901	3歳未勝利	202107010901	01014	福永祐一	ダ	1200	446	-4	0.0
2021/01/10	晴	1	16	7	14	13.3	5	3	54.0	良	1:13.6	0.7	7-7	35.4-37.5	37.5	中京	202107010301	3歳未勝利	202107010301	01014	福永祐一	ダ	1200	450	-2	130.0
2020/10/24	晴	1	12	4	4	4.5	2	12	54.0	不	1:30.5	4.3	4-4	35.2-38.5	42.4	京都	202008040501	2歳未勝利	202008040501	01088	川田将雅	ダ	1400	452	2	0.0
2020/10/10	小雨	2	13	8	12	4.9	2	10	54.0	不	1:25.4	1.8	10-11	34.8-36.5	37.3	京都	202008040102	2歳未勝利	202008040102	01014	福永祐一	芝	1400	450	4	0.0
2020/09/21	晴	4	9	8	9	2.3	1	2	54.0	良	1:13.5	1.3	7-6	35.7-36.5	36.8	中京	202007020504	2歳新馬	202007020504	01014	福永祐一	ダ	1200	446	0	280.0
