日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/11/02	雨	11	12	5	5	4.7	4	3	54.0	重	2:08.1	0.2	3-3-5-3	0.0-39.5	39.0	門別	202130110211	門別軽種馬生産振興会	movie.html?race_id=202130110211	05492	阿部龍	ダ	2000	490	0	12.6
2021/10/14	曇	10	7	1	1	10.3	5	1	55.0	重	2:08.4	-0.1	3-3-2-2	0.0-40.5	40.2	門別	202130101410	アグリアクション!日	movie.html?race_id=202130101410	05492	阿部龍	ダ	2000	490	4	55.0
2021/09/30	曇	11	11	8	11	10.0	5	3	55.0	不	1:55.6	0.1	8-6-6-3	0.0-39.3	38.8	門別	202130093011	ハッピースプリント賞	movie.html?race_id=202130093011	05492	阿部龍	ダ	1800	486	-2	11.6
2021/09/16	曇	11	9	7	7	5.7	4	5	55.0	良	1:45.1	0.7	2-2-2-1	0.0-41.5	41.7	門別	202130091611	ミニトマト「太陽の瞳	movie.html?race_id=202130091611	05492	阿部龍	ダ	1600	488	2	3.8
2021/09/02	晴	10	12	8	11	12.3	6	8	55.0	良	1:59.7	1.7	4-4-3-2	0.0-40.3	41.8	門別	202130090210	シュウカイドウ特別	movie.html?race_id=202130090210	05492	阿部龍	ダ	1800	486	10	0.0
2021/08/05	晴	11	7	6	6	2.2	2	3	54.0	良	1:53.3	2.0	2-2-2-2	0.0-39.9	41.6	門別	202130080511	日高町家畜自衛防疫組	movie.html?race_id=202130080511	05492	阿部龍	ダ	1700	476	-6	11.6
2021/07/20	晴	11	9	2	2	3.9	2	1	56.0	良	1:51.4	-0.5	2-2-2-1	0.0-40.8	40.8	門別	202130072011	新冠町軽種馬生産振興	movie.html?race_id=202130072011	05492	阿部龍	ダ	1700	482	0	45.0
2021/07/06	曇	10	8	8	8	2.1	1	2	56.0	不	1:47.9	0.4	4-3-1-1	0.0-39.1	39.5	門別	202130070610	アジサイ特別	movie.html?race_id=202130070610	05492	阿部龍	ダ	1700	482	2	12.6
2021/06/22	晴	12	7	2	2	5.8	3	4	56.0	重	1:56.6	1.3	2-2-2-1	0.0-39.4	40.6	門別	202130062212	ヤマカツエース賞	movie.html?race_id=202130062212	05411	桑村真明	ダ	1800	480	0	6.3
2021/06/08	晴	9	11	5	5	6.8	3	3	56.0	良	1:50.7	1.3	2-2-2-3	0.0-39.0	40.2	門別	202130060809	カルミア特別	movie.html?race_id=202130060809	05492	阿部龍	ダ	1700	480	4	9.5
2021/05/19	曇	10	9	8	8	2.1	1	1	56.0	重	1:49.7	-0.6	3-2-1-1	0.0-40.2	40.2	門別	202130051910	平取町すずらん観賞会	movie.html?race_id=202130051910	05492	阿部龍	ダ	1700	476	0	45.0
