waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019105753	ホウオウベリテ	牡3	56.0	01140	横山和	01088	高木	454	4
2	2	2019104222	パフオブウインド	牡3	54.0	01173	山田	01005	小桧山	474	2
3	3	2019110068	スイートザーズ	牝3	54.0	01025	勝浦	00428	石毛	432	10
3	4	2019105391	アレマーナ	牝3	54.0	01157	鮫島駿	01149	松下	470	2
4	5	2019100655	フランベルジュ	牡3	56.0	00666	武豊	01102	大竹	502	-4
4	6	2019101840	モーゲン	牡3	56.0	01095	吉田隼	01138	浜田	446	-4
5	7	2019100881	アルファロッソ	牝3	50.0	01190	古川奈	01075	矢作	444	12
5	8	2019105866	フジシュウセツ	牡3	56.0	01091	丹内	01051	岩戸	514	-8
6	9	2019106767	カネトシマティーニ	牡3	56.0	01062	川島	01188	畑端	426	-4
6	10	2019102157	ダンスデミルリトン	牡3	53.0	01192	横山琉	01111	鈴木孝	454	1
7	11	2019105985	ジャスティンパワー	牡3	56.0	01170	横山武	01023	伊藤圭	460	6
7	12	2019101119	テンクウノツバサ	牡3	56.0	01018	和田竜	01153	中舘	482	-2
8	13	2019105759	フジフォンテ	牡3	56.0	01030	松田	01141	尾形	452	-2
8	14	2019103395	ミルトイグニス	牡3	56.0	01178	斎藤	01089	武市	500	-2
