waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019102275	ビューティフルラブ	牝3	53.0	01181	秋山稔	01129	高橋忠	428	2
2	2	2019101631	ヴァルドマルヌ	牝3	54.0	01170	横山武	01124	大和田	412	4
2	3	2019104839	ゴルトシュミーデ	牝3	54.0	01171	西村淳	01107	村山	430	0
3	4	2019104671	ホヲユイットウ	牝3	54.0	01144	菱田	01165	和田勇	418	10
3	5	2019106516	スマイリールリカ	牝3	51.0	01200	西塚	01097	鹿戸	476	0
4	6	2019103742	ムガ	牝3	54.0	01015	古川吉	01032	大根田	450	-2
4	7	2019101087	スズカマース	牝3	54.0	01115	浜中	00362	橋田	470	0
5	8	2019101645	ユイ	牝3	54.0	01178	斎藤	01135	高橋康	444	4
5	9	2019106057	フロックス	牝3	54.0	01161	菊沢	01100	松山	466	-4
6	10	2019106279	ライチトゥーム	牝3	54.0	01025	勝浦	01177	伊坂	412	4
6	11	2019104690	ハートディザイア	牝3	51.0	01192	横山琉	01086	斎藤誠	388	-2
7	12	2019106851	ラエール			00666	武豊	01082	平田		
7	13	2019104924	ベッラアルバ	牝3	54.0	01157	鮫島駿	01039	中竹	454	-2
8	14	2019100740	ヴァンデスト	牝3	54.0	01091	丹内	01100	松山	392	2
8	15	2019105480	ジェンヌ	牝3	54.0	01095	吉田隼	01042	安達	420	4
