rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		ポジティブスタンド	セ4	54.0		出水拓人	1:30.8		6-6-1-1	38.6	3.6	2	474	-1		北村欣也		（株）本城	24.0
2	6	6		マスターリデル	牡7	56.0		山本聡哉	1:31.3	2.1/2	2-2-3-2	39.2	1.4	1	492	9		松島壽		吉岡泰恵	7.2
3	2	2		アスクノメガミ	牝6	54.0		倉富隆一	1:31.4	クビ	4-4-4-4	39.0	14.8	5	496	0		川田孝好		植木茂年	2.4
4	5	5		リッカハピネス	牝5	54.0		田中直人	1:32.1	4.0	1-1-2-3	40.1	90.0	7	459	1		東眞市		立花幸雄	1.4
5	7	7		レアファルコン	牡7	56.0		村松翔太	1:32.4	1.1/2	7-7-7-6	39.5	14.6	4	461	-2		柳井宏之		藤原良通	1.0
6	1	1		マイネルレジストル	牡6	56.0		兒島真二	1:33.0	3.0	5-3-5-5	40.6	126.8	8	522	-5		中川竜馬		酒井孝敏	
7	7	8		ロザンジェ	牡5	56.0		小松丈二	1:33.0	アタマ	10-10-9-8	39.6	87.5	6	478	7		武藤敏明		欠畑圭一	
8	4	4		オークヒルロッジ	牡4	56.0		竹吉徹	1:33.4	2.0	9-9-6-7	41.0	197.2	9	536	13		山田徹		（株）本城	
9	8	9		テンザンフミスタ	牝10	54.0		石川慎将	1:34.8	7.0	3-5-8-9	41.9	690.5	10	465	4		川田孝好		平野司郎	
10	3	3		ゴールドグリッター	牡6	56.0		山口勲	1:35.0	1.0	8-8-10-10	42.0	10.4	3	482	5		九日俊光		野口幸八	
