rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	7		コパノカーニバル	牡6	56.0		川島正太	1:38.0		2-2-2-1	40.7	1.4	1	498	6		山下貴之		谷岡康成	80.0
2	7	8		エクセルレジェンド	牡7	56.0		本田正重	1:38.1	1/2	3-3-3-3	40.5	20.3	6	457	-3		牛房栄吉		谷川正純	30.4
3	6	6		イルミオクオーレ	牡7	56.0		笠野雄大	1:38.3	1.0	1-1-1-1	41.0	12.8	4	417	-4		山中尊徳		加藤誠	20.0
4	4	4		ジーアンドゴー	牡6	56.0		張田昂	1:38.5	1.0	5-4-4-4	40.7	4.1	2	449	-9		張田京		須原秀晴	12.0
5	7	9		ラリュール	牝6	54.0		酒井忍	1:38.9	2.0	7-7-5-5	40.9	17.0	5	457	-4		斉藤敏		杉浦和也	9.6
6	1	1		ブリッジシップ	牝6	54.0		見越彬央	1:39.1	3/4	9-9-9-8	40.7	66.8	8	435	-3		柘榴浩樹		横田一男	
7	2	2		ナツィオナーレ	牝5	54.0		笹川翼	1:39.1	ハナ	8-8-8-7	40.7	12.7	3	446	8		野口寛仁		内海雅之	
8	5	5		モリデンワルツ	牡5	56.0		保園翔也	1:39.4	1.1/2	6-6-6-6	41.4	75.0	9	489	2		山越光		水田栄之助	
9	8	11		イダテン	牡5	55.0		櫻井光輔	1:39.6	1.0	9-10-10-10	41.2	32.6	7	443	8		原三男		藤元厚雄	
10	3	3		ニシノマジック	牡8	56.0		秋元耕成	1:40.3	3.0	11-11-11-11	40.7	248.1	10	487	-2		冨田敏男		冨田藤男	
11	8	10		ニシノチャステティ	牝9	54.0		高橋哲也	1:40.6	1.1/2	4-5-7-9	42.6	303.2	11	452	-1		吉田正美		冨田藤男	
