rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		ユアザオンリー	牡5	56.0		石川慎将	1:33.0		8-9-7-4	40.1	4.0	2	481	-4		渡辺博文		原久美子	40.0
2	7	10		アドラツィオーネ	牝5	54.0		長田進仁	1:33.3	1.1/2	6-5-4-5	41.4	3.1	1	461	-5		中川竜馬		豊島愛子	12.0
3	3	3		モダンローズ	牝4	54.0		出水拓人	1:33.3	クビ	11-12-12-9	40.1	4.2	3	438	-5		松島壽		大黒富美子	6.4
4	4	4		カミノメグミ	牝5	51.0		加茂飛翔	1:33.4	クビ	2-2-3-1	41.9	105.2	10	442	2		手島勝利		吉田勝利	3.2
5	7	9		マリーツァ	牝7	54.0		竹吉徹	1:33.4	クビ	3-3-2-2	41.8	4.4	4	505	7		手島勝利		鈴木芳夫	2.4
6	8	11		ショーラッシュ	牡5	56.0		川島拓	1:34.3	5.0	7-7-10-10	41.8	51.7	9	507	-8		土井道隆		吉冨学	
7	1	1		ピュアデボーション	牝6	54.0		吉本隆記	1:34.6	1.1/2	4-4-5-7	42.6	14.0	5	466	-1		土井道隆		酒井孝敏	
8	6	8		ハートリンク	牝6	54.0		田中純	1:34.7	1/2	10-11-11-12	41.8	121.5	11	462	-9		古賀光範		西村新一郎	
9	6	7		キクノアーリー	牡6	56.0		山下裕貴	1:34.9	1.0	1-1-1-3	43.7	40.4	8	528	-6		坂井孝義		小部嘉彦	
10	5	6		ポップディーヴァ	牝4	54.0		飛田愛斗	1:34.9	アタマ	12-8-6-6	42.0	19.9	6	450	-8		東眞市		会田裕一	
11	8	12		ステイハングリー	牝4	54.0		小松丈二	1:35.0	クビ	9-10-9-8	42.2	23.4	7	399	-3		松島壽		川添裕起	
12	2	2		ナオラブリイ	牝5	54.0		田中直人	1:35.3	1.1/2	5-6-8-11	42.9	186.1	12	445	-7		大島静夫		成富直行	
