日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/20	晴	5	12	6	7	59.6	7	11	56.0	不	1:34.5	2.5	8-8-8-10	0.0-41.1	42.0	高知	202254032005	ジョーありがとう特別	movie.html?race_id=202254032005	05481	倉兼育康	ダ	1400	511	5	0.0
2022/03/13	曇	4	9	5	5	6.1	3	8	56.0	良	1:37.6	2.5	9-8-6-5	0.0-41.6	42.8	高知	202254031304	あむ卒業記念特別	movie.html?race_id=202254031304	05481	倉兼育康	ダ	1400	506	1	0.0
2022/03/01	曇	6	10	1	1	12.9	4	7	55.0	重	1:34.1	1.6	10-10-10-9	0.0-42.0	39.8	高知	202254030106	今年こそJ1昇格特別	movie.html?race_id=202254030106	a0185	宮川実	ダ	1400	505	-15	0.0
2022/02/08	晴	9	11	8	11	26.9	7	8	55.0	良	1:32.9	1.4	6-6-5-7	0.0-39.0	39.8	佐賀	202255020809	クロッカス賞	movie.html?race_id=202255020809	05604	魚住謙心	ダ	1400	520	7	0.0
2022/01/10	晴	9	12	7	9	16.9	6	5	56.0	良	1:32.0	1.4	7-7-8-6	0.0-38.8	39.0	佐賀	202255011009	SAGAイブニング賞	movie.html?race_id=202255011009	05478	石川慎将	ダ	1400	513	0	2.4
2021/12/18	曇	11	10	5	5	30.2	7	3	56.0	不	1:24.9	1.0	10-8-6-4	0.0-38.2	38.3	佐賀	202155121811	SAGAリベンジャー	movie.html?race_id=202155121811	05601	金山昇馬	ダ	1300	513	0	6.4
2021/12/04	晴	9	12	6	7	32.2	7	8	56.0	不	1:31.4	1.1	12-12-10-8	0.0-39.2	38.8	佐賀	202155120409	ほとめきナイター賞	movie.html?race_id=202155120409	05478	石川慎将	ダ	1400	513	4	0.0
2021/11/20	晴	9	10	7	7	12.1	6	6	56.0	良	1:25.3	0.8	9-10-9-6	0.0-38.6	37.9	佐賀	202155112009	ほとめきナイター賞	movie.html?race_id=202155112009	05098	真島正徳	ダ	1300	509	-2	0.0
2021/11/05	曇	12	11	4	4	8.2	5	4	56.0	良	1:31.5	0.2	6-7-8-7	0.0-38.7	37.6	佐賀	202155110512	SAGAリベンジャー	movie.html?race_id=202155110512	05478	石川慎将	ダ	1400	511	4	3.2
2021/10/23	晴	9	10	4	4	4.1	3	4	56.0	良	1:31.2	0.5	6-5-4-1	0.0-38.4	38.2	佐賀	202155102309	ほとめきナイター賞	movie.html?race_id=202155102309	05478	石川慎将	ダ	1400	507	-2	3.2
2021/10/09	晴	9	7	4	4	1.9	1	3	56.0	良	1:24.6	0.4	3-3-3-2	0.0-38.8	38.8	佐賀	202155100909	時雨月賞	movie.html?race_id=202155100909	05478	石川慎将	ダ	1300	509	3	6.4
2021/09/18	晴	9	8	1	1	1.9	1	4	56.0	不	1:30.7	0.6	7-7-8-6	0.0-38.1	37.6	佐賀	202155091809	SAGAイブニング賞	movie.html?race_id=202155091809	05098	真島正徳	ダ	1400	506	-1	3.2
2021/09/04	晴	6	10	8	10	1.6	1	2	56.0	不	1:23.4	0.2	4-4-3-2	0.0-37.7	37.8	佐賀	202155090406	玄月賞	movie.html?race_id=202155090406	00409	鮫島克也	ダ	1300	507	1	12.0
2021/08/21	曇	8	9	6	6	3.2	2	1	56.0	重	1:23.3	-0.7	7-7-7-4	0.0-38.0	37.1	佐賀	202155082108	SAGAイブニング賞	movie.html?race_id=202155082108	00409	鮫島克也	ダ	1300	506	7	40.0
2021/08/14	雨	8	0	3	3				56.0	不						佐賀	202155081408	SAGAイブニング賞	movie.html?race_id=202155081408	00409	鮫島克也	ダ	1300	計不		0.0
2021/06/30	晴	10	12	7	10	48.1	7	8	56.0	良	1:32.6	3.0	10-9-10-10	0.0-39.9	40.6	園田	202150063010	B2一	movie.html?race_id=202150063010	05581	松木大地	ダ	1400	499	-3	0.0
2021/06/16	雨	10	10	2	2	16.5	3	4	56.0	重	1:32.1	1.5	6-6-4-4	0.0-38.6	39.5	園田	202150061610	B2一	movie.html?race_id=202150061610	05581	松木大地	ダ	1400	502	-5	16.5
2021/05/28	曇	12	10	7	9	6.8	4	6	56.0	重	1:22.2	1.5	6-6-4-5	0.0-40.2	40.3	園田	202150052812	ハイビスカス賞B2	movie.html?race_id=202150052812	05581	松木大地	ダ	1230	507	3	0.0
2021/05/06	晴	12	12	6	8	69.2	9	2	56.0	重	1:20.9	0.9	7-7-7-7	0.0-40.4	39.2	園田	202150050612	カーネーション賞B2	movie.html?race_id=202150050612	05581	松木大地	ダ	1230	504	0	44.0
2021/04/13	曇	9	12	6	8	22.3	5	10	56.0	良	1:33.4	1.6	9-9-8-8	0.0-39.8	40.7	園田	202150041309	B2	movie.html?race_id=202150041309	05581	松木大地	ダ	1400	504	7	0.0
2021/03/18	晴	10	10	7	7	6.8	2	4	56.0	良	1:33.4	1.6	6-6-7-6	0.0-37.9	38.8	姫路	202151031810	奈良養蜂特別B2一	movie.html?race_id=202151031810	05581	松木大地	ダ	1400	497	-7	10.0
2021/02/17	晴	10	11	7	10	3.7	2	3	56.0	稍	1:33.6	0.4	11-11-3-3	0.0-38.2	38.1	姫路	202151021710	B2	movie.html?race_id=202151021710	05581	松木大地	ダ	1400	504	2	14.0
2020/11/10	晴	11	11	2	2	4.9	2	3	56.0	良	1:32.3	0.3	9-9-7-4	0.0-40.0	39.5	園田	202050111011	加古川くつした特別B	movie.html?race_id=202050111011	05581	松木大地	ダ	1400	502	-3	16.8
2020/10/23	曇	9	7	4	4	18.5	6	2	56.0	不	1:28.1	0.7	3-3-3-2	0.0-37.7	38.0	園田	202050102309	B1	movie.html?race_id=202050102309	05581	松木大地	ダ	1400	505	-5	33.6
2020/09/30	曇	11	8	3	3	56.0	7	4	56.0	良	1:32.2	0.4	7-7-7-7	0.0-39.1	38.7	園田	202050093011	丹波焼特別B1	movie.html?race_id=202050093011	05581	松木大地	ダ	1400	510	-7	12.0
2020/05/13	晴	11	8	2	2	48.7	8	8	56.0	良	1:21.3	2.2	8-8-7-8	0.0-37.9	38.8	園田	202050051311	若葉特別A2	movie.html?race_id=202050051311	00815	川原正一	ダ	1230	517	2	0.0
2020/04/28	晴	10	9	4	4	15.0	5	8	56.0	良	1:32.5	2.2	9-9-9-9	0.0-38.5	39.2	園田	202050042810	A2二	movie.html?race_id=202050042810	00815	川原正一	ダ	1400	515	3	0.0
