rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		アアモンドヒューマ	セ7	705.0		阿部武臣	1:54.1				15.5	7	1035	-9		大友栄人		駒井正人	22.0
2	7	7		インビクタ	牡4	700.0		藤野俊一	1:54.8				2.8	1	1057	-6		松井浩文		高柳稔	6.6
3	6	6		ゴールドハンター	牡3	690.0		島津新	1:54.9				11.0	5	1019	-6		金田勇		高橋健二	3.3
4	4	4		フクトク	牡11	705.0		村上章	1:55.9				14.4	6	1060	2		鈴木邦哉		小林良二	1.9
5	5	5		コマサンブラック	牡4	690.0		金田利貴	1:56.3				4.9	3	1123	-6		金田勇		駒井鉄雄	1.3
6	2	2		カイセドクター	牡3	690.0		藤本匠	1:56.5				9.5	4	1039	7		坂本東一		近藤昇	
7	8	9		スーパータイトル	牡10	705.0		船山蔵人	2:00.5				23.0	9	1051	13		鈴木邦哉		小林良二	
8	8	10		サクラダイチ	牡7	705.0		渡来心路	2:03.0				18.1	8	1127	4		金山明彦		川端幸子	
9	1	1		ココロノタカラ	牡6	705.0		西謙一	2:04.1				105.7	10	986	6		坂本東一		干場正吉	
10	3	3		アバシリルビー	牝3	675.0		西将太	2:13.8				3.9	2	1089	11		金田勇		佐藤久夫	
