rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		ロイヤルアスカ	牝8	54.0		倉兼育康	1:25.6		8-7-6-4	40.3	8.9	4	429	0		宮路洋一		酒井孝敏	40.0
2	2	2		タルトフリュイ	牝6	51.0		妹尾将充	1:25.7	クビ	1-1-1-1	41.9	4.3	2	449	-2		工藤真司		（株）ラグジュアリ	14.0
3	5	6		エスワイロビン	牝4	54.0		佐原秀泰	1:25.7	クビ	3-2-2-2	41.4	4.2	1	459	5		宮川浩一		阪田英裕	8.0
4	3	3		サクラプリズム	牡8	56.0		上田将司	1:26.3	3.0	12-11-11-9	39.9	17.5	10	510	-2		国澤輝幸		角山喜信	6.0
5	6	7		ジューンナイト	牡5	56.0		山崎雅由	1:26.8	2.1/2	10-8-8-7	41.1	9.9	6	440	-2		国澤輝幸		橘勝年	2.0
5	6	8		ゴールドビーム	牝4	53.0		塚本雄大	1:26.8	同着	2-3-3-3	42.2	10.6	7	427	-2		西山裕貴		北原光一郎	2.0
7	8	11		レジーナローザ	牝5	50.0		濱尚美	1:27.4	3.0	11-12-12-10	40.8	9.7	5	439	-2		那俄性哲		（有）アシスタント	
8	1	1		グランデインヴルサ	牝4	54.0		大澤誠志	1:27.4	ハナ	5-4-4-5	42.6	22.7	11	442	2		西山裕貴		（株）アプエンテ	
9	7	10		アグネスイヴァン	牡8	56.0		嬉勝則	1:27.5	1/2	6-6-5-6	42.5	8.5	3	473	-4		胡本友晴		八木徹	
10	4	4		フユハナビ	セ9	56.0		郷間勇太	1:27.6	クビ	7-10-10-8	41.6	38.2	12	487	-2		平和人		大久保與志雄	
11	7	9		ビューティスマイル	牝4	54.0		石本純也	1:28.4	4.0	9-9-9-11	42.4	15.0	8	483	2		田中伸一		小橋亮太	
12	8	12		ジュビラント	牡5	56.0		西森将司	1:28.9	2.1/2	4-5-7-12	43.3	16.5	9	460	1		田中譲二		金野喜見男	
