rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		キングキングキング	セ5	55.0		多田羅誠	1:23.9		1-1-1-1	40.2	1.7	1	473	-2		工藤真司		成富直行	40.0
2	8	11		オールパスレル	牝5	51.0		妹尾将充	1:25.4	7.0	2-2-2-2	40.9	2.7	2	459	1		宮川浩一		谷口祐人	14.0
3	8	10		サスクェハンナ	牡4	56.0		木村直輝	1:25.8	2.0	3-3-3-3	41.1	75.5	8	465	4		胡本友晴		中嶋弘士	8.0
4	3	3		アモーレ	牝6	54.0		山崎雅由	1:26.2	2.0	4-4-4-4	40.8	23.6	4	470	4		那俄性哲		山崎和哉	6.0
5	7	9		レゲンダアウレア	セ5	56.0		嬉勝則	1:26.9	3.0	5-5-5-5	41.3	6.2	3	440	1		東原己俊		太田雅貴	4.0
6	6	6		スターサクラノ	牝4	54.0		西川敏弘	1:27.1	1.0	8-10-10-8	40.2	31.3	7	399	4		宮路洋一		酒井孝敏	
7	2	2		イデソヨヒトヲ	牝6	54.0		石本純也	1:27.3	1.0	6-7-6-6	41.6	211.8	10	423	-6		田中伸一		内田玄祥	
8	5	5		ガッサンドリーム	牡4	56.0		西森将司	1:27.8	2.1/2	7-6-7-7	42.0	28.5	5	465	31		別府真司		西村專次	
9	4	4		ノットユーアゲイン	牝5	53.0		塚本雄大	1:28.0	1.0	9-8-8-9	42.1	173.3	9	430	-1		宗石大		田村章	
10	7	8		アズーリカピターノ	牡4	56.0		倉兼育康	1:29.5	7.0	10-9-9-10	43.1	29.5	6	473	0		西山裕貴		（株）アプエンテ	
取	6	7		ニシノラッシュ	牡8	56.0		宮川実					---		計不			打越勇児		和氣竜彦	
