waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2020100018	グングニル	牡2	54.0	01118	宮崎	01035	佐藤	486	0
1	2	2020105809	マイネルフォルツァ	牡2	54.0	01009	柴田大	01132	金成	478	0
2	3	2020106523	タイセイサンダー	牡2	54.0	05212	Ｍデムーロ	00412	高橋裕	440	0
2	4	2020101299	クニ	牝2	51.0	01184	原	01005	小桧山	420	0
3	5	2020102379	カーターテソーロ	牡2	54.0	01167	木幡育	01119	田中剛	492	0
3	6	2020106680	サスケ	牡2	54.0	05585	レーン	01148	西村	440	0
4	7	2020106812	クローネウィルマ	牝2	54.0	01179	菅原明	01024	萱野	426	0
4	8	2020100630	シャノンフォールズ	牡2	54.0	01077	石橋脩	00423	上原博	498	0
5	9	2020110053	ノイジーアプローチ	牡2	54.0	05386	戸崎圭	01038	手塚	472	0
5	10	2020104088	ランドオブラヴ	牝2	54.0	01085	松岡	01191	蛯名正	418	0
6	11	2020104878	シルバープリペット	牡2	54.0	01135	杉原	01100	松山	452	0
6	12	2020104265	ハンデンリリー	牝2	54.0	01162	木幡巧	01106	牧	416	0
7	13	2020102207	マイショウチャン	牡2	54.0	01150	石川	01020	相沢	442	0
7	14	2020106966	ピンクジン	牝2	52.0	01188	永野	00437	南田	418	0
8	15	2020103674	ウンブライル	牝2	54.0	05339	ルメール	01126	木村	464	0
8	16	2020104960	トロピカルヒーロー	牡2	54.0	00689	江田照	01064	武藤	466	0
