waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019103014	ロードカテドラル	牡3	54.0	01179	菅原明	01086	斎藤誠		
2	2	2019105566	バーミリオンクリフ	牡3	54.0	05585	レーン	01132	金成		
3	3	2019104135	レッツリブオン	牡3	54.0	01135	杉原	01109	伊藤大		
4	4	2018104908	アルジェントステラ	牝4	55.0	01150	石川	01114	和田郎		
5	5	2017110163	コスモストライカー	牡5	57.0	05386	戸崎圭	01169	加藤士		
5	6	2019100846	フェスティヴボス	牡3	54.0	01158	野中	01029	根本		
6	7	2018103517	コスモアシュラ	牡4	57.0	01009	柴田大	01010	中野		
6	8	2018104459	スペシャルトーク	セ4	54.0	01184	原	01008	杉浦		
7	9	2019105784	ステラナビゲーター	牡3	54.0	01075	田辺	01052	菊川		
7	10	2019105336	ライラスター	牡3	54.0	05339	ルメール	01126	木村		
8	11	2017102178	メルテッドハニー	牝5	55.0	01167	木幡育	01012	大江原		
8	12	2018103018	トーホウボルツ	牡4	54.0	01197	佐々木	01195	嘉藤		
