waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019101295	ホワイトガーベラ	牡3	56.0	05212	Ｍデムーロ	00412	高橋裕	478	4
1	2	2019101064	オイルマン	牡3	56.0	01161	菊沢	01047	勢司	468	-2
2	3	2019106913	オフレッシュ	牡3	56.0	01075	田辺	01141	尾形	518	12
2	4	2019102314	キタサンドライバー	牡3	56.0	01029	武士沢	01076	小笠	512	2
3	5	2019101843	ヤマトカチドキ	牝3	51.0	01184	原	01027	田村	468	-4
3	6	2019105373	ソーブラック	牝3	54.0	01150	石川	01038	手塚	448	10
4	7	2019103689	アドレマピュス	牝3	54.0	01117	丸田	01027	田村	466	2
4	8	2019101158	ナンデフェスティヴ	牝3	54.0	01009	柴田大	01048	畠山	458	-2
5	9	2019104224	ペイシャクィンビー	牝3	54.0	05386	戸崎圭	01056	本間	444	-6
5	10	2019101096	ペイシャブライティ	牡3	56.0	01179	菅原明	01093	松永康	498	4
6	11	2019102091	テイエムボーラー			01135	杉原	01077	加藤和		
6	12	2019102951	アイファーロブスト	牡3	56.0	01158	野中	01131	蛯名利	426	-2
7	13	2019103308	カフェベラノッテ	牡3	53.0	01183	小林脩	01153	中舘	458	2
7	14	2019105918	ヴァンクールシチー	牡3	56.0	01169	武藤	01127	栗田	426	4
8	15	2019106730	マイアミュレット	セ3	54.0	01188	永野	01090	天間	460	6
8	16	2019102479	フエキ	牝3	54.0	01167	木幡育	01114	和田郎	512	4
