waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019104263	ブローヴェイス	牡3	54.0	01188	永野	00421	浅野	422	-2
2	2	2019104035	アルテラ	牡3	56.0	01029	武士沢	01174	深山	420	0
3	3	2019101476	キタノロッキー	牡3	53.0	01183	小林脩	01026	鈴木伸	428	-2
3	4	2019103455	ファーサイドムーン	牡3	56.0	01179	菅原明	01024	萱野	484	0
4	5	2019102738	タイセイクレセント	牡3	56.0	01150	石川	01086	斎藤誠	478	6
4	6	2019104838	サイルーン	牡3	56.0	05585	レーン	01070	堀	476	14
5	7	2019102546	タイセイエール	牝3	54.0	05386	戸崎圭	01150	池上	442	10
5	8	2019100746	マイネルグローリエ	牡3	56.0	01077	石橋脩	01103	尾関	500	-2
6	9	2019104750	ハイエスティーム	牝3	54.0	05339	ルメール	01132	金成	426	0
6	10	2019100762	マイネルシデン	牡3	56.0	01009	柴田大	01024	萱野	440	-2
7	11	2019104845	シャドウマッドネス	セ3	53.0	01184	原	01165	和田勇	438	-2
7	12	2019102754	ダイゴシンリュウ	牡3	56.0	01161	菊沢	01080	清水英	428	2
8	13	2019101705	ドリームビリーバー	牡3	56.0	00733	吉田豊	01054	戸田	452	2
8	14	2019100747	マイネルブデット	牡3	56.0	01162	木幡巧	01035	佐藤	478	34
