waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019106618	ソングオブバラード	牝3	54.0	01150	石川	01182	辻	456	14
2	2	2019106031	サンマルソムニア	牝3	54.0	01118	宮崎	01035	佐藤	448	-2
3	3	2019105907	ピンクコーラル	牝3	54.0	01009	柴田大	01056	本間	440	-4
3	4	2019102260	アカネ	牝3	52.0	01188	永野	01147	武井	470	-2
4	5	2019103026	エスクルシオーネ	牝3	51.0	01183	小林脩	01067	久保田	390	-4
4	6	2019100354	イロハニオエ	牝3	54.0	01085	松岡	01125	小野	496	4
5	7	2019107005	フジシラユキヒメ	牝3	54.0	01162	木幡巧	01141	尾形	466	-4
5	8	2019104517	サンライズアトム	牝3	54.0	01161	菊沢	01047	勢司	460	8
6	9	2019101157	ギルフォード	牝3	54.0	00733	吉田豊	01177	伊坂	426	5
6	10	2019104534	エレオス	牝3	54.0	00422	内田博	01163	林	510	-2
7	11	2019104592	カプラローラ	牝3	54.0	05212	Ｍデムーロ	01115	菊沢	460	0
7	12	2019102552	ジューンポンポン	牝3	54.0	01075	田辺	01165	和田勇	472	-4
8	13	2019105375	ファイナルアンサー	牝3	54.0	01092	津村	01038	手塚	486	2
8	14	2019100999	アイズダンシング	牝3	51.0	01184	原	00405	小西	462	-2
