rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	10		レガトゥス	牡2	54.0		ルメール	1:36.5		7-7	34.0	2.7	1	562	8		木村哲也		サンデーレーシング	510.0
2	6	12		コンソレーション	牡2	54.0		石橋脩	1:36.5	クビ	12-12	33.8	7.4	4	482	-6		手塚貴久		伊東純一	200.0
3	8	18		ニシノソメイノ	牝2	54.0		武藤雅	1:36.6	3/4	10-11	34.1	34.8	10	404	-14		武藤善則		西山茂行	130.0
4	4	8		リネンデザイン	牝2	54.0		丸田恭介	1:36.9	1.3/4	1-1	34.9	146.9	14	488	-6		加藤和宏		戸山昌彦	77.0
5	4	7		ラインプリンス	牡2	54.0		戸崎圭太	1:37.0	1/2	7-7	34.6	5.8	2	472	-2		水野貴広		大澤繁昌	51.0
6	7	14		キョウエイロナ	牝2	52.0		菅原明良	1:37.0	クビ	12-12	34.3	7.1	3	422	4		萱野浩二		田中晴夫	
7	2	4		ルルローズ	牝2	54.0		木幡巧也	1:37.1	1/2	7-7	34.6	7.9	5	454	0		伊藤大士		的場徹	
8	6	11		アレッタレジーナ	牝2	53.0		木幡育也	1:37.5	2.1/2	15-17	34.6	25.6	7	430	0		林徹		ヒダカ・ブリーダーズ・ユニオン	
9	7	13		コスモザクロ	牡2	54.0		柴田大知	1:37.6	クビ	3-4	35.3	189.2	15	424	2		和田勇介		岡田繁幸	
10	5	9		ムーニーアイズ	牝2	54.0		江田照男	1:37.6	アタマ	2-2	35.5	57.4	11	412	2		粕谷昌央		岡田牧雄	
11	8	16		ナイトアルニラム	牡2	54.0		丸山元気	1:37.7	1/2	5-6	35.4	271.8	17	474	4		南田美知		菅原広隆	
12	1	1		トップシンデレラ	牝2	52.0		藤田菜七	1:37.8	1/2	12-12	35.1	26.0	8	444	-2		古賀史生		平賀久枝	
13	1	2		トーセンサンドラ	牝2	54.0		木幡初也	1:37.8	クビ	3-4	35.5	244.1	16	484	6		杉浦宏昭		島川隆哉	
14	3	6		ウインアルバローズ	牡2	54.0		野中悠太	1:37.9	3/4	5-2	35.8	85.7	12	474	10		深山雅史		ウイン	
15	2	3		ヨウコウザクラ	牝2	54.0		三浦皇成	1:37.9	ハナ	18-15	35.2	17.3	6	478	2		尾形和幸		吉田安惠	
16	3	5		スターインパクト	牡2	53.0		斎藤新	1:38.0	1/2	10-7	35.6	93.0	13	424	2		杉浦宏昭		伊東純一	
17	8	17		クアドリフォリオ	牝2	54.0		津村明秀	1:38.4	2.1/2	16-17	35.5	34.4	9	476	18		和田正一		ノースヒルズ	
18	7	15		キャメルクラッチ	牝2	54.0		杉原誠人	1:38.4	クビ	16-15	35.4	417.7	18	420	10		浅野洋一		ＴＵＲＨ	
