rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		クリムゾンオーラ	牝5	51.0		室陽一朗	1:30.3		1-1-1-1	40.2	7.0	3	476	1		牛房栄吉		田頭勇貴	100.0
2	3	3		ルージュカプリス	牝5	54.0		加藤和博	1:30.9	3.0	5-3-5-3	40.3	4.7	2	422	-12		長谷川忍		橋本義次	35.0
3	7	10		ヤマニンバルトロ	牡4	56.0		山崎誠士	1:31.0	クビ	6-6-3-2	40.2	7.2	4	482	-5		山崎尋美		土井久美子	20.0
4	4	4		アンタルクティクス	牡5	53.0		及川烈	1:31.0	クビ	3-4-6-6	40.2	7.9	5	497	-7		内野健二		山辺浩	15.0
5	1	1		エメラルスマイル	牝4	54.0		野澤憲彦	1:31.1	クビ	8-7-8-5	40.0	42.6	10	429	-2		佐々木清		高橋勉	10.0
6	7	9		バードハズフロウン	牝4	54.0		福原杏	1:31.1	クビ	10-8-7-8	40.0	15.9	9	440	-1		横山保		北原大史	
7	8	11		コスモジェニー	牝4	53.0		七夕裕次	1:31.2	1/2	4-5-4-7	40.4	9.3	6	434	2		工藤伸輔		（株）アプエンテ	
8	6	7		ゴールドバード	牡8	56.0		藤江渉	1:31.5	1.1/2	12-12-12-11	38.9	9.7	7	489	0		野口孝		厚澤保明	
9	5	5		キミノナハ	牝4	50.0		中島良美	1:31.8	1.1/2	9-10-10-9	40.4	121.0	11	460	6		長谷川忍		池田貴征	
10	8	12		エムワンブラッサム	牝4	54.0		實川純一	1:32.2	2.0	7-9-11-10	40.6	190.7	12	430	-4		佐々木功		（株）マネジメント	
11	5	6		モッキンバードヒル	牝4	54.0		町田直希	1:32.3	1/2	2-2-2-4	42.1	13.7	8	443	-5		内田勝義		吉田照哉	
12	6	8		フジサクラ	牝4	54.0		酒井忍	1:33.4	5.0	11-11-9-12	42.0	3.9	1	493	-17		宇野木博		小島光治	
