rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		レッカーベルン	牝8	54.0		岡村健司	0:55.1		1-2	37.9	11.1	5	476	-5		新井清重		樋口貴士	80.0
2	7	8		バイランド	牡5	53.0		野畑凌	0:55.6	2.1/2	7-6	37.5	13.4	6	502	-9		佐藤博紀		（株）チャンピオン	32.0
3	4	4		サンドビューティ	牝5	54.0		山崎誠士	0:55.7	1/2	1-1	38.5	9.4	4	436	9		山崎尋美		谷岡真喜	20.0
4	1	1		ロゼッタハート	牝8	54.0		高橋哲也	0:55.8	3/4	6-6	38.1	19.4	8	442	5		牛房栄吉		小橋亮太	12.0
5	8	11		セーヌプロミーズ	牝4	54.0		町田直希	0:55.9	クビ	3-3	38.4	1.7	1	498	6		内田勝義		吉田照哉	8.0
6	7	9		トゥルカナ	牡4	56.0		藤江渉	0:56.4	2.1/2	4-4	38.9	17.0	7	511	-3		平田正一		杉浦和也	
7	6	7		ゴールドハーレー	牡5	52.0		神尾香澄	0:56.9	2.1/2	9-9	38.4	7.4	2	510	-3		山田質		米津佳昭	
8	2	2		グレートバロン	牡8	56.0		吉留孝司	0:57.0	クビ	10-10	38.6	186.4	11	463	-14		岡田一男		多治見国壽	
9	3	3		マジェスティアスク	牝4	51.0		新原周馬	0:57.2	1.0	11-11	38.4	47.9	9	473	6		山崎尋美		廣崎双葉	
10	8	10		ゴールデンウエスト	牡5	56.0		岡村裕基	0:57.3	1/2	7-8	39.2	146.1	10	456	9		河津裕昭		鈴木教弘	
中	6	6		チェダーピンク	牝5	54.0		笹川翼			5-5		7.5	3	448	-1		栗林信文		（有）ターフ・スポ	
