rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		サバイバルルージュ	牝4	54.0		友森翔太	1:33.8		8-8-8	39.7	19.1	5	472	3		本名信行		（株）ファーストビ	30.0
2	7	8		シャンパンパーティ	牡5	56.0		山田祥雄	1:33.9	1/2	3-3-1	40.6	9.8	3	478	9		荒巻透		（同）ＪＰＮ技研	9.6
3	2	2		ウインフォワード	牡4	56.0		藤原良一	1:34.0	クビ	1-1-1	40.9	26.4	6	435	4		櫻井今朝		遠藤喜和	5.4
4	7	7		コーラルアイランド	牝4	54.0		丸山真一	1:34.3	1.1/2	5-5-5	40.7	50.7	7	428	-3		倉地学		稲葉光昭	3.6
5	5	5		トワノホホエミ	牝5	54.0		大畑雅章	1:34.8	2.1/2	4-3-4	41.5	133.5	8	460	-7		錦見勇夫		錦見日出雄	2.4
6	4	4		ハーピーレモン	牝4	54.0		丸野勝虎	1:35.2	2.0	2-2-3	42.0	1.7	1	446	8		安部幸夫		小林伸幸	
7	8	10		トーアピッコロ	牝4	54.0		加藤聡一	1:35.2	ハナ	6-6-7	41.5	2.6	2	444	-8		藤ヶ崎一		山野雄	
8	8	9		テンハート	牝4	54.0		尾崎章生	1:35.4	1.0	7-7-6	41.4	14.1	4	452	0		井上哲		近藤英二	
9	3	3		スイープアサイド	牝4	54.0		横井将人	1:35.7	1.1/2	9-9-9	40.8	289.4	9	409	-1		内村寛司		（同）ＪＰＮ技研	
10	1	1		アイファーフライト	セ5	56.0		加藤利征	1:38.3	大	10-10-10	41.8	347.3	10	503	-4		伊藤勝己		遠藤喜和	
