rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		アーチザスカイ	牡5	56.0		西川敏弘	1:43.5		1-1-1-1	40.6	3.8	2	525	-1		松木啓助		中山純子	70.0
2	7	8		グローリング	牡4	56.0		倉兼育康	1:44.7	6.0	6-6-6-3	40.3	3.3	1	463	2		別府真司		西森鶴	24.5
3	1	1		パーソナルマキ	牡6	56.0		大澤誠志	1:45.7	5.0	7-7-7-5	41.0	4.7	3	508	6		別府真司		杉浦和也	14.0
4	8	10		ハヴアナイスディ	牝5	54.0		永森大智	1:45.8	クビ	4-4-3-4	41.8	5.5	4	433	7		雑賀正光		公文進児	10.5
5	2	2		ヨッテケ	牡5	56.0		宮川実	1:45.8	クビ	3-3-2-2	42.0	15.7	6	496	5		打越勇児		松本桂昌	7.0
6	7	7		ジュンハーツ	牝5	54.0		林謙佑	1:46.1	1.1/2	8-8-8-6	41.0	31.3	9	519	6		松木啓助		岡林英雄	
7	4	4		ヒロノカイザー	牡6	56.0		佐原秀泰	1:47.0	4.0	5-5-5-7	42.6	17.1	7	498	-6		細川忠義		門脇ゆり	
8	8	9		ワイルドコットン	牡8	53.0		妹尾将充	1:47.2	1.0	9-9-9-9	41.1	61.3	10	509	0		松木啓助		中山純子	
9	6	6		サクラインザスカイ	牡10	56.0		赤岡修次	1:49.8	大	2-2-4-8	46.0	12.5	5	485	-1		田中守		谷岡真喜	
中	5	5		キクノグラード	牡10	56.0		岡村卓弥					19.6	8	490	2		雑賀正光		小橋亮太	
