rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		セイユウビューティ	牝3	54.0		赤岡修次	1:32.1		1-1-1-1	40.5	4.9	3	436	10		目迫大輔		松岡正二	30.0
2	8	10		ヴェネレ	牝3	54.0		宮川実	1:32.7	3.0	11-9-9-4	39.6	2.8	2	453	7		打越勇児		松本桂昌	10.5
3	3	3		ジョーミラー	牝3	54.0		妹尾浩一	1:32.8	1/2	7-6-4-3	40.5	23.5	6	442	10		打越勇児		上田けい子	6.0
4	2	2		ブルーリップグロス	牝3	54.0		倉兼育康	1:33.0	1.0	3-3-2-2	41.0	2.6	1	501	15		宮路洋一		上岡和男	4.5
5	6	6		ノーブルアポロン	セ3	56.0		石本純也	1:33.7	3.0	9-8-8-5	40.7	81.5	9	447	-1		田中伸一		遠藤喜和	3.0
6	1	1		サクラトップダンク	牡3	56.0		松木大地	1:34.3	3.0	10-11-10-6	40.8	42.3	8	516	11		雑賀正光		大月隆寛	
7	6	7		ドラジェブルー	牡3	53.0		妹尾将充	1:37.0	大	6-7-7-8	44.1	85.7	10	459	-6		松木啓助		岡林英雄	
8	8	11		メイショウジガネ	牡3	52.0		濱尚美	1:37.1	1/2	2-2-3-7	45.1	7.4	4	524	-2		那俄性哲		鈴木剛史	
9	7	9		ヘルメットネエサン	牝3	54.0		岡村卓弥	1:37.4	1.1/2	5-5-6-9	44.8	20.8	5	396	0		雑賀正光		内田玄祥	
10	7	8		フェアースカイ	牝3	53.0		木村直輝	1:37.8	2.0	4-4-5-10	45.2	36.2	7	459	-5		胡本友晴		（株）ファーストビ	
11	4	4		サンキチクオリティ	牝3	54.0		佐原秀泰	1:39.1	6.0	8-10-11-11	45.3	99.5	11	388	0		宮川浩一		阪田英裕	
