rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		アーミングエリア	牡3	56.0		林謙佑	1:24.9		2-2-2-1	39.9	1.4	1	450	-9		宗石大		中山純子	30.0
2	6	8		ララミーハーバー	牝3	54.0		松木大地	1:25.6	3.0	1-1-1-2	40.8	6.4	3	467	-1		雑賀正光		木村公子	10.5
3	5	5		クリノセッシュウ	牡4	56.0		上田将司	1:25.8	1.0	10-10-9-3	39.6	16.7	4	429	0		西山裕貴		（株）アプエンテ	6.0
4	7	9		サニーバレット	牝3	54.0		赤岡修次	1:26.6	4.0	5-5-5-4	41.1	3.7	2	479	3		打越勇児		菅原広隆	4.5
5	7	10		ダラットパレス	牝11	53.0		塚本雄大	1:27.2	3.0	3-4-4-6	41.8	254.4	12	420	2		胡本友晴		柴原栄	3.0
6	6	7		ダブルディライト	セ5	56.0		石本純也	1:27.4	3/4	9-8-8-7	41.4	195.2	11	478	-8		田中伸一		木村益生	
7	4	4		ヴォルフガング	セ4	56.0		岡村卓弥	1:27.4	クビ	4-6-6-8	41.6	43.8	6	441	-6		目迫大輔		白崎光和	
8	5	6		エコロプリンセス	牝4	54.0		山崎雅由	1:27.7	1.1/2	8-7-7-10	41.8	128.1	9	416	1		那俄性哲		（株）ファーストビ	
9	3	3		サンオーガスタ	牝4	54.0		妹尾浩一	1:27.7	クビ	6-3-3-5	42.5	110.4	8	425	-7		川野勇馬		神岡賢太郎	
10	2	2		キョウエイラヴ	牝6	54.0		西森将司	1:27.8	クビ	12-12-12-11	40.7	40.2	5	469	-6		西山裕貴		（株）アプエンテ	
11	1	1		シャーロットリン	牝5	54.0		大澤誠志	1:27.9	クビ	11-11-11-9	41.1	180.5	10	468	1		別府真司		吉橋英隆	
12	8	12		マタタビニャンニャ	牝7	54.0		郷間勇太	1:30.2	大	7-9-10-12	43.6	91.7	7	433	-2		平和人		酒井孝敏	
