日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/06/10	曇	12	12	1	1	44.9	8	6	56.0	良	1:52.5	2.4	7-6-4	0.0-39.7	41.5	名古屋	202248061012	四谷の千枚田特別	202248061012	05489	今井貴大	ダ	1700	534	7	0.0
2022/05/26	小雨	7	11	7	8	4.0	3	1	56.0	良	1:37.3	-0.8	2-2-1	0.0-39.5	39.5	名古屋	202248052607	C12組	202248052607	05489	今井貴大	ダ	1500	527	7	35.0
2022/05/04	晴	6	12	2	2	7.8	3	3	56.0	良	1:38.2	0.8	7-7-6	0.0-39.2	39.5	名古屋	202248050406	C13組	202248050406	05489	今井貴大	ダ	1500	520	8	7.0
2022/04/21	晴	4	11	7	9	3.5	2	2	56.0	稍	1:39.7	1.2	5-4-2	0.0-40.7	41.4	名古屋	202248042104	C15組	202248042104	05489	今井貴大	ダ	1500	512	-3	11.6
2022/04/11	晴	6	12	5	6	4.5	2	3	56.0	良	1:38.7	1.0	5-3-3	0.0-39.9	40.2	名古屋	202248041106	C16組	202248041106	05489	今井貴大	ダ	1500	515	13	7.0
2022/03/09	晴	4	11	7	9	6.4	3	3	56.0	良	1:33.8	1.0	8-7-5	0.0-40.7	40.6	名古屋	202248030904	C17組	202248030904	05489	今井貴大	ダ	1400	502	0	5.8
2022/02/15	曇	3	10	5	5	17.0	4	3	56.0	重	1:35.4	0.6	10-8-8	0.0-43.4	40.2	名古屋	202248021503	C20組	202248021503	05557	加藤聡一	ダ	1400	502	-5	5.8
2022/02/01	晴	5	11	7	8	10.4	5	9	56.0	良	1:34.5	2.5	8-9-8	0.0-41.8	40.7	名古屋	202248020105	C20組	202248020105	05489	今井貴大	ダ	1400	507	-21	0.0
2022/01/02	晴	5	9	5	5	7.3	4	3	56.0	良	1:33.5	1.5	7-7-4	0.0-39.8	40.1	名古屋	202248010205	C23組	202248010205	05489	今井貴大	ダ	1400	528	20	5.8
2021/12/22	晴	3	10	4	4	13.5	6	2	56.0	重	1:33.4	0.0	8-7-6	0.0-42.0	40.6	名古屋	202148122203	C20組	202148122203	05489	今井貴大	ダ	1400	508	-16	10.2
2021/12/09	晴	2	10	6	6	16.8	5	3	54.0	重	1:33.9	1.1	7-8-7	0.0-41.0	40.5	名古屋	202148120902	C21組	202148120902	a0487	塚本征吾	ダ	1400	524	0	5.8
2021/12/01	晴	3	11	6	6	49.6	7	4	54.0	不	1:31.8	2.7	6-6-6	0.0-39.1	39.9	名古屋	202148120103	C21組	202148120103	a0487	塚本征吾	ダ	1400	524	5	3.8
2021/11/16	晴	1	9	2	2	18.9	4	4	54.0	良	1:33.7	1.5	6-6-6	0.0-39.1	40.2	名古屋	202148111601	C24組	202148111601	a0487	塚本征吾	ダ	1400	519	-1	3.8
2021/11/01	晴	8	12	8	11	17.4	5	5	56.0	良	1:32.5	1.1	7-9-8	0.0-39.5	39.8	名古屋	202148110108	C23組	202148110108	05557	加藤聡一	ダ	1400	520	-4	2.6
2021/10/20	晴	9	11	7	8	5.0	4	6	56.0	良	1:32.7	3.8	7-6-6	0.0-38.3	40.7	名古屋	202148102009	C22組	202148102009	05557	加藤聡一	ダ	1400	524	6	0.0
2021/09/04	晴	8	16	7	13	196.9	14	15	54.0	良	2:04.3	3.1	15-15-15-15	36.0-35.7	37.4	札幌	202101020708	3歳以上1勝クラス	202101020708	01109	黛弘人	芝	2000	518	0	0.0
2021/08/15	曇	2	12	5	6	7.0	5	6	56.0	良	2:39.6	2.8	6-6-8-7	40.3-38.1	39.9	札幌	202101020202	3歳未勝利	202101020202	01163	坂井瑠星	ダ	2400	518	6	0.0
2021/07/24	曇	3	14	8	14	38.5	10	7	56.0	良	1:48.2	0.5	13-13-13-12	29.9-39.9	38.6	函館	202102010703	3歳未勝利	202102010703	01163	坂井瑠星	ダ	1700	512	-2	0.0
2021/06/27	曇	1	16	8	15	10.5	4	11	56.0	良	1:27.1	2.9	13-13	35.6-36.2	37.7	阪神	202109030401	3歳未勝利	202109030401	01163	坂井瑠星	ダ	1400	514	-10	0.0
2021/06/13	曇	3	16	6	12	15.8	6	5	56.0	良	1:26.6	1.1	11-11	34.7-38.5	37.9	中京	202107040403	3歳未勝利	202107040403	01138	藤懸貴志	ダ	1400	524	-2	51.0
2021/04/10	晴	6	14	8	13	17.8	7	6	52.0	良	1:56.9	1.0	10-10-10-10	36.4-39.7	39.3	新潟	202104010106	3歳未勝利	202104010106	01190	古川奈穂	ダ	1800	526	-8	0.0
2021/03/28	曇	3	12	8	12	21.2	8	6	52.0	良	2:04.2	0.8	4-5-6-7	31.5-38.5	38.7	中京	202107020603	3歳未勝利	202107020603	01190	古川奈穂	ダ	1900	534	0	0.0
