日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/01	晴	7	12	5	6	10.9	3	6	56.0	良	1:32.9	0.7	10-10-6-7	40.0-40.3	40.0	川崎	202245030107	C2四　五六	movie.html?race_id=202245030107	05555	中越琉世	ダ	1400	512	-4	0.0
2022/02/03	晴	3	12	4	4	5.6	3	3	56.0	良	1:32.4	1.3	9-9-9-6	38.9-39.5	40.4	川崎	202245020303	C2七　八九	movie.html?race_id=202245020303	05555	中越琉世	ダ	1400	516	0	25.0
2022/01/04	晴	4	12	6	7	2.6	1	1	56.0	良	1:32.4	0.0	6-7-4-3	40.3-40.3	39.7	川崎	202245010404	C3七　八九	movie.html?race_id=202245010404	05555	中越琉世	ダ	1400	516	4	80.0
2021/12/12	曇	4	9	1	1	1.2	1	1	56.0	良	1:32.0	-0.8	7-7-3-1	0.0-40.6	39.5	金沢	202146121204	C17	movie.html?race_id=202146121204	a0034	沖静男	ダ	1400	512	-2	32.0
2021/11/23	曇	6	8	7	7	8.1	3	1	56.0	不	1:34.9	-0.3	5-5-1-2	0.0-37.6	37.6	金沢	202146112306	タンザナイト賞	movie.html?race_id=202146112306	a0034	沖静男	ダ	1500	514	-4	36.0
2021/11/02	晴	4	9	3	3	2.3	2	2	56.0	良	1:31.9	2.2	2-2-2	0.0-38.4	40.4	名古屋	202148110204	ハルキくん☆ワカちゃ	movie.html?race_id=202148110204	05053	丸野勝虎	ダ	1400	518	-2	10.2
2021/10/21	晴	2	10	3	3	3.7	2	2	56.0	良	1:31.6	1.7	3-3-2	0.0-39.2	40.4	名古屋	202148102102	C20組	movie.html?race_id=202148102102	05053	丸野勝虎	ダ	1400	520	-1	10.2
2021/10/13	曇	3	10	1	1	14.5	3	4	56.0	稍	1:31.4	2.1	5-5-4	0.0-38.9	40.0	名古屋	202148101303	C20組	movie.html?race_id=202148101303	05053	丸野勝虎	ダ	1400	521	2	3.8
2021/10/01	曇	5	11	6	6	1.9	1	1	56.0	良	1:31.0	-0.4	3-2-1	0.0-40.0	39.9	名古屋	202148100105	3歳14組	movie.html?race_id=202148100105	05053	丸野勝虎	ダ	1400	519	-1	34.0
2021/09/17	曇	3	10	6	6	3.0	2	4	56.0	良	1:31.1	1.1	6-6-4	0.0-39.3	39.8	名古屋	202148091703	3歳14組	movie.html?race_id=202148091703	05053	丸野勝虎	ダ	1400	520	-16	4.1
2021/08/14	雨	3	15	7	13	5.6	3	13	56.0	重	1:54.4	1.9	11-10-6-8	36.7-38.4	39.6	新潟	202104040103	3歳未勝利	202104040103	01158	野中悠太	ダ	1800	536	0	0.0
