waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018102126	コスモエンデ			a0035	尾崎章生	05357	植松則幸	430	-1
2	2	2018100556	キタノフェスタ			a02bb	木之前葵	a02e8	竹下太	408	2
3	3	2018104928	ウィズザベスト			a02e0	村上弘樹	a030a	安部幸夫	436	-1
4	4	2018102443	マサノダイヤモンド			a016d	横井将人	a030a	安部幸夫	514	-1
5	5	2018104429	サンライズメモリー			05543	山田祥雄	05270	竹下直人	459	-7
6	6	2018104967	ゴランディ			00839	戸部尚実	05230	迫田清美	424	-18
6	7	2018106445	リアルインパルス			05164	藤原良一	05131	井上哲	448	5
7	8	2018104003	オオモリクン			05324	丹羽克輝	a02e8	竹下太	424	-3
7	9	2018102479	クールビスマルク			a0032	加藤利征	00823	錦見勇夫	456	1
8	10	2018106153	ジュリエットパール			05557	加藤聡一	05242	角田輝也	469	3
8	11	2018103398	キタノテイルズ			05171	岡部誠	05279	宮本仁	401	5
