rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		フジノラビット	牝4	54.0		田中学	1:32.7		1-1-1-1	41.2	1.6	1	434	-1		徳本慶一		廣藤圭祐	50.0
2	4	4		ポイントオブエイム	牡6	56.0		廣瀬航	1:33.3	3.1/2	7-6-5-4	41.1	17.6	6	475	4		国澤利照		木下務	14.0
3	2	2		カズマッケンリー	牡4	56.0		吉村智洋	1:33.3	ハナ	4-4-4-2	41.5	3.9	2	413	0		保利幸作		村瀬正	7.0
4	6	6		ピエナトビーズ	牝6	54.0		井上幹太	1:33.4	1/2	5-5-6-5	41.1	13.4	3	412	-4		西村守幸		（株）さくらコーポ	5.0
5	7	8		リカティール	牝11	54.0		鴨宮祥行	1:33.4	ハナ	8-8-8-6	40.7	18.5	7	450	-8		松浦聡志		山根浩	4.0
6	1	1		リージェル	牡6	56.0		田野豊三	1:33.9	3.0	8-10-9-8	41.0	26.1	8	442	-1		溝橋利喜		組）オールザベスト組	
7	5	5		シップウジンライ	牡4	56.0		渡瀬和幸	1:34.3	2.1/2	6-7-7-7	41.8	46.3	9	461	1		長南和宏		下岸秀人	
8	8	9		ディムッター	牝3	54.0		石堂響	1:34.4	3/4	10-9-10-10	41.6	14.5	5	471	6		保利良平		（株）ラグジュアリ	
9	7	7		ケイウンコトブキ	牝9	54.0		寺地誠一	1:34.4	ハナ	2-2-2-2	42.8	14.5	4	467	-2		茂崎正善		土屋君春	
10	8	10		スマートクレイン	牝3	54.0		川原正一	1:36.0	10.0	3-3-3-9	44.3	55.1	10	515	-2		有馬澄男		（株）大川徹ホール	
