rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	14		ハクサンワールド	牡7	56.5		吉原寛人	1:47.0		14-14-12-9	41.1	3.0	2	480	-1		矢野義幸		河崎五市	90.0
2	6	9		インヴィジブル	牡6	56.5		野澤憲彦	1:47.2	3/4	12-12-13-11	41.2	43.9	12	469	6		玉井勝		廣川直	36.0
3	8	13		ナンヨーオートヌ	牡4	56.5		岡村健司	1:47.5	1.1/2	4-4-2-3	42.3	33.5	10	473	-1		佐々木功		光安了	22.5
4	6	10		ヴィヤンシーコ	牡4	56.5		左海誠二	1:47.9	2.0	11-11-7-6	42.4	3.0	1	436	-6		林正人		栗坂崇	13.5
5	4	5		アポロメイン	牡7	56.5		加藤和博	1:48.3	2.0	5-6-6-7	42.9	18.1	7	529	-1		川島豊		（株）ファーストビ	9.0
6	3	4		クラデジャブー	牡8	56.5		内田利雄	1:48.4	1/2	1-1-1-1	43.3	32.1	9	488	2		藤原智行		倉見利弘	
7	3	3		バジガクサリーレ	牡5	56.5		濱田達也	1:48.5	クビ	13-13-14-12	42.4	59.9	13	443	4		山中尊徳		（株）馬事学院	
8	4	6		ラクルース	セ8	53.5		仲原大生	1:48.6	1/2	10-10-8-4	43.1	13.2	5	475	7		山中尊徳		（株）馬事学院	
9	5	7		ブラックゼウス	牡6	56.5		五十嵐冬	1:48.7	1/2	8-8-4-2	43.5	28.0	8	474	-10		工藤伸輔		（株）アプエンテ	
10	2	2		カジノクイーン	牝6	54.5		服部茂史	1:49.2	2.1/2	7-5-10-13	43.5	16.4	6	471	-4		佐々木清		内藤好江	
11	1	1		ネイルアンドリング	牝6	54.5		繁田健一	1:49.3	クビ	9-9-11-14	43.4	34.4	11	482	11		佐藤賢二		（有）エッジ	
12	5	8		クインザドリーム	牝5	54.5		高橋利幸	1:49.4	3/4	2-2-2-5	44.2	126.7	14	408	-4		新井清重		伊藤將	
13	7	11		フレンドゴーゴー	牡5	56.5		和田譲治	1:49.9	2.1/2	6-7-9-10	44.4	6.8	3	464	-2		佐々木功		横尾晴人	
14	7	12		コンジュ	牝7	54.5		本田正重	1:50.3	2.0	3-3-5-8	45.0	11.5	4	472	11		佐藤厚弘		角谷守正	
