rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		ツーエムベリンダ	牝3	54.0		青柳正義	1:39.3		5-4-2-1	39.6	2.6	1	444	4		中川雅之		水谷昌晃	25.0
2	8	10		チェータシカ	牝3	54.0		葛山晃平	1:40.1	4.0	1-1-1-1	40.5	9.1	6	431	-9		菅原欣也		（同）ＪＰＮ技研	5.7
3	3	3		エムテイロード	セ3	56.0		平瀬城久	1:40.7	3.0	3-4-5-4	40.7	6.6	3	481	-1		鈴木正也		谷岡正次	3.0
4	2	2		アリスチャン	牝3	54.0		鈴木太一	1:40.7	ハナ	6-6-2-3	40.8	8.7	5	408	-4		加藤和義		坂田行夫	2.2
5	6	6		グッドミル	牡5	56.0		中島龍也	1:41.4	3.0	7-9-6-9	41.2	3.1	2	515	1		田嶋弘幸		村田滋	1.5
6	1	1		サトノプロミネント	セ3	56.0		畑中信司	1:41.4	ハナ	7-7-6-6	41.2	7.2	4	425	10		吉井敏雄		栗嶋豊明	
7	7	8		ヒロインボーイ	牡6	56.0		吉田晃浩	1:41.4	ハナ	2-2-2-4	41.7	194.7	9	477	-3		鋤田誠二		吉山達也	
8	7	7		クィーンライナー	牝3	54.0		藤田弘治	1:41.8	2.0	3-2-6-6	41.7	77.1	8	418	4		鋤田誠二		吉山達也	
9	8	9		ピエールサンデー	牝3	54.0		田知弘久	1:41.9	1/2	7-7-9-8	41.7	54.7	7	399	-7		吉井一良		原田猛	
10	4	4		ジャストザホマレ	牡4	56.0		服部大地	1:43.3	7.0	10-10-10-10	41.3	227.2	10	481	-3		井樋一也		小柳猛	
