rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		スマートフェイス	牝3	54.0		青柳正義	1:39.7		4-1-1-1	39.9	1.0	1	427	4		鈴木正也		新村順一	26.0
2	8	11		ジムマシーン	牡3	56.0		栗原大河	1:40.3	3.0	5-6-2-2	40.2	35.0	6	500	7		加藤和宏		（株）ファーストビ	5.9
3	7	8		ニッポンダンジ	牡4	56.0		米倉知	1:41.0	3.0	5-6-5-4	40.9	13.9	3	510	2		中川雅之		遠藤喜和	3.1
4	5	5		ビビッドオスカー	牝3	54.0		堀場裕充	1:41.2	1.1/2	1-3-2-5	41.3	8.7	2	472	-3		加藤和義		程田真司	2.3
5	8	10		ヤマカツクリスエス	牡4	56.0		沖静男	1:41.4	1.0	3-4-2-3	41.5	70.5	7	463	2		高橋優子		山田和夫	1.5
6	6	6		クリノアンボワーズ	牝6	54.0		鈴木太一	1:42.1	3.0	2-5-6-6	41.6	24.9	4	522	3		井樋一也		小柳猛	
7	7	9		プチテアートル	牝7	54.0		服部大地	1:42.3	1.0	8-8-8-7	41.2	158.5	10	420	3		菅原欣也		小平進	
8	6	7		リジカーレ	牡9	56.0		藤田弘治	1:42.4	1/2	9-9-9-8	40.9	74.9	9	476	1		鋤田誠二		清水剛	
9	1	1		ユキノジャパン	牝4	54.0		葛山晃平	1:43.7	6.0	11-11-11-10	41.6	226.1	11	406	1		井樋一也		小柳猛	
10	4	4		プレシャスギフト	牝6	54.0		中島龍也	1:44.0	1.1/2	9-10-10-11	41.9	34.8	5	433	-1		加藤和宏		（株）ファーストビ	
11	3	3		タケノライデン	セ4	56.0		吉田晃浩	1:44.1	1/2	5-2-7-9	43.6	71.8	8	485	-3		鋤田誠二		吉山達也	
