rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		リッコドンナ	牝6	54.0		西川敏弘	1:33.0		1-1-1-1	41.9	7.1	3	439	9		東原己俊		野村文子	30.0
2	8	11		ダイヤモンドビーム	牝4	54.0		西森将司	1:33.2	1.0	6-7-4-3	41.5	4.1	2	432	0		目迫大輔		北原光一郎	10.5
3	8	12		オレンジウォーク	牡7	52.0		濱尚美	1:33.7	2.1/2	3-2-2-2	42.4	18.4	9	439	-1		別府真司		川上和彦	6.0
4	6	7		ニシノショコラ	牡3	53.0		妹尾将充	1:33.8	クビ	9-9-9-6	41.5	38.0	11	430	3		西山裕貴		和氣竜彦	4.5
5	4	4		ビューティスマイル	牝3	54.0		永森大智	1:33.9	3/4	2-3-3-4	42.5	3.4	1	486	-3		雑賀正光		飯田正剛	3.0
6	7	10		エドノゴーゴー	牡5	55.0		木村直輝	1:34.0	クビ	7-6-7-5	41.9	13.4	8	445	-1		田中伸一		遠藤喜和	
7	5	5		ノーブルジャーニー	牝4	54.0		佐原秀泰	1:34.1	クビ	5-4-5-8	42.4	7.6	4	440	5		田中譲二		上岡早苗	
8	7	9		ナミノハナ	牝3	54.0		妹尾浩一	1:34.2	1/2	10-11-10-10	41.2	28.1	10	410	7		平和人		大久保與志雄	
9	2	2		エコロプリンセス	牝4	54.0		山崎雅由	1:34.4	1.0	4-5-6-7	42.5	12.3	6	420	1		那俄性哲		（株）ファーストビ	
10	6	8		フジノサムライ	牡7	56.0		林謙佑	1:34.5	1/2	8-8-8-9	42.3	12.7	7	546	-1		田中守		栗本八江	
11	5	6		ヴェンセールシチー	牡3	56.0		上田将司	1:34.5	ハナ	11-10-11-11	41.3	10.1	5	443	1		細川忠義		酒井孝敏	
取	1	1		ジュビラント	牡4	56.0		郷間勇太					---		計不			田中譲二		金野喜見男	
