rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		テンセイノカガヤキ	牡3	550.0		松田道明	1:50.2				6.1	3	953	0		槻舘重人		鈴木勉	16.0
2	2	2		ライム	牝3	530.0		西将太	1:51.9				6.9	4	912	1		大橋和則		加藤勇	4.4
3	3	3		ショウオー	牡3	550.0		渡来心路	1:56.7				3.1	1	977	-1		久田守		佐藤豊	2.2
4	5	5		アアモンドマイ	牝3	530.0		菊池一樹	2:02.2				11.6	6	913	3		金山明彦		下内美繪子	1.2
5	1	1		コウシュハラブ	牡3	550.0		船山蔵人	2:03.9				4.1	2	986	1		大友栄人		広瀬豪	0.8
6	7	8		ヨシノヒーロー	牡3	550.0		村上章	2:08.6				51.1	10	914	-9		鈴木邦哉		吉岡良夫	
7	7	7		ホクトヒーロー	牡3	550.0		長澤幸太	2:09.4				19.6	9	902	-5		岩本利春		田山克廣	
8	8	10		シロガネセンプー	牡3	550.0		赤塚健仁	2:10.0				14.8	7	980	-1		久田守		稲谷義雄	
9	6	6		スタールビー	牝3	530.0		鈴木恵介	2:10.1				16.0	8	917	2		長部幸光		小向勝司	
10	4	4		ユリサクラ	牝3	530.0		島津新	2:13.4				9.9	5	890	12		西弘美		金田龍二	
