日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/27	曇	10	16	8	15	56.6	11	10	54.0	重	1:35.5	1.4	8-8-7	34.9-36.1	36.6	中山	202206030210	春興S(3勝クラス)	202206030210	01144	菱田裕二	芝	1600	478	-2	0.0
2021/12/05	曇	10	8	4	4	12.5	6	8	57.0	良	1:47.4	2.4	3-3	35.6-34.5	36.7	阪神	202109060210	逆瀬川S(3勝クラス)	202109060210	01168	富田暁	芝	1800	480	-4	0.0
2021/11/13	曇	9	11	8	10	23.9	7	7	54.0	良	2:01.8	0.7	2-2-2-2	37.5-36.0	36.6	阪神	202109050309	岸和田S(3勝クラス)	202109050309	01168	富田暁	芝	2000	484	0	0.0
2021/07/17	小雨	11	10	8	10	10.4	7	5	57.0	良	1:46.9	0.2	3-4-2-3	36.7-35.1	35.1	小倉	202110030511	不知火S(3勝クラス)	202110030511	01168	富田暁	芝	1800	484	0	182.0
2021/06/26	曇	9	7	2	2	17.6	5	1	57.0	良	1:46.0	0.0	2-2	35.8-35.2	35.2	阪神	202109030309	三木特別(2勝クラス)	202109030309	01168	富田暁	芝	1800	484	8	1518.2
2020/11/01	晴	8	8	3	3	6.5	4	4	57.0	良	2:02.6	1.4	1-1-1-2	37.4-34.7	36.1	京都	202008040808	3歳以上2勝クラス	202008040808	00732	幸英明	芝	2000	476	-6	170.0
2020/10/17	雨	10	14	2	2	16.8	6	9	57.0	重	1:50.9	1.2	2-2	36.2-35.2	36.4	京都	202008040310	清滝特別(2勝クラス)	202008040310	01034	酒井学	芝	1800	482	0	0.0
2020/09/21	晴	10	14	7	12	19.4	7	10	57.0	良	1:34.3	1.0	4-5-7	35.4-34.9	35.4	中京	202007020510	Mブエナビスタ(2勝クラス)	202007020510	01168	富田暁	芝	1600	482	0	0.0
2020/05/10	曇	8	13	7	10	3.9	3	5	57.0	良	1:34.1	0.7	2-3	34.3-35.9	36.5	京都	202008030608	4歳以上2勝クラス	202008030608	01102	北村友一	芝	1600	482	4	110.0
2020/04/25	晴	10	11	5	5	2.6	1	8	57.0	良	1:34.9	0.7	4-4	36.6-33.5	34.0	京都	202008030110	六波羅特別(2勝クラス)	202008030110	00732	幸英明	芝	1600	478	0	0.0
2020/03/28	曇	10	12	8	11	5.2	2	2	55.0	稍	1:34.0	0.1	1-1	35.6-34.4	34.5	阪神	202009020110	天神橋特別(2勝クラス)	202009020110	00732	幸英明	芝	1600	478	-4	608.0
2019/12/14	晴	7	15	3	4	10.7	5	1	56.0	良	1:47.1	-0.1	1-1	35.9-33.9	33.9	阪神	201909050507	3歳以上1勝クラス	201909050507	00732	幸英明	芝	1800	482	4	750.0
2019/11/16	晴	7	18	7	15	32.4	9	3	56.0	良	1:34.3	0.3	2-1	34.9-35.0	35.3	京都	201908050507	3歳以上1勝クラス	201908050507	00732	幸英明	芝	1600	478	10	190.0
2019/10/20	晴	9	11	6	7	6.4	3	7	55.0	稍	1:48.7	0.5	2-2	36.5-34.6	35.1	新潟	201904030409	3歳以上1勝クラス	201904030409	01095	吉田隼人	芝	1800	468	-6	0.0
2019/09/29	晴	8	16	5	9	9.4	5	8	54.0	良	1:47.2	0.7	3-4	35.0-34.3	34.7	阪神	201909040908	3歳以上1勝クラス	201909040908	01018	和田竜二	芝	1800	474	6	0.0
2019/05/26	晴	11	10	6	6	25.9	8	3	56.0	良	1:47.7	0.1	2-2	36.3-33.8	33.9	京都	201908031211	白百合S(L)	201908031211	00732	幸英明	芝	1800	468	2	503.5
2019/05/05	晴	5	14	7	11	11.8	5	1	56.0	良	1:46.9	-0.1	4-2	34.3-35.3	34.8	京都	201908030605	3歳未勝利	201908030605	01018	和田竜二	芝	1800	466	-6	500.0
2019/02/09	曇	2	8	3	3	16.8	5	5	56.0	稍	1:55.1	1.1	7-7-7-6	37.9-38.4	37.6	京都	201908020502	3歳未勝利	201908020502	00700	四位洋文	ダ	1800	472	-2	50.0
2019/01/20	雨	2	13	5	6	5.9	3	12	56.0	稍	1:57.7	2.7	5-5-8-10	37.0-39.4	41.3	京都	201908010702	3歳未勝利	201908010702	00700	四位洋文	ダ	1800	474	4	0.0
2019/01/06	曇	5	16	2	3	16.5	6	10	56.0	良	2:04.3	1.4	4-4-5-4	35.7-37.0	38.0	京都	201908010205	3歳未勝利	201908010205	00700	四位洋文	芝	2000	470	-4	0.0
2018/12/09	晴	5	8	2	2	2.3	1	4	53.0	良	2:04.3	0.5	4-3-4-3	38.2-35.7	36.0	中京	201807040405	2歳新馬	201807040405	01168	富田暁	芝	2000	474	0	110.0
