日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/05/11	晴	4	16	1	2	393.2	14	15	51.0	良	1:16.3	2.4	7-7	35.7-38.2	39.8	大井	202244051104	C3四　五	202244051104	05612	菅原涼太	ダ	1200	412	7	0.0
2022/04/19	晴	2	16	3	6	110.6	10	14	51.0	重	1:16.7	2.9	8-9	35.4-38.4	40.5	大井	202244041902	C3五　六	202244041902	05612	菅原涼太	ダ	1200	405	-25	0.0
2021/12/08	雨	1	13	5	8	138.8	10	13	51.0	不	1:50.6	5.4	1-2-5-5	37.9-40.7	45.9	大井	202144120801	3歳　140.	202144120801	a041e	田中洸多	ダ	1600	430	-1	0.0
2021/11/18	曇	2	13	7	10	94.4	10	13	51.0	良	1:32.9	3.1	6-7-7	37.8-39.6	42.4	大井	202144111802	3歳　122.	202144111802	a041e	田中洸多	ダ	1400	431	-5	0.0
2021/11/01	曇	2	14	5	8	24.7	7	3	51.0	重	1:31.1	2.1	3-3-3	37.7-38.6	40.5	大井	202144110102	3歳　115.	202144110102	a041e	田中洸多	ダ	1400	436	7	35.0
2021/10/04	晴	2	12	8	12	13.1	5	4	51.0	重	1:30.6	0.9	3-2-2	38.1-39.0	39.9	大井	202144100402	3歳　84万円	202144100402	a041e	田中洸多	ダ	1400	429	-2	21.0
2021/09/18	曇	2	14	8	13	103.2	10	3	51.0	不	1:31.5	0.9	2-2-2	38.5-39.2	39.9	大井	202144091802	3歳　125.	202144091802	a041e	田中洸多	ダ	1400	431	7	40.0
2021/09/06	曇	1	8	7	7	101.2	7	5	51.0	重	1:49.9	3.9	5-4-4-4	38.2-41.7	44.4	大井	202144090601	トゥインクルレース3	202144090601	a041e	田中洸多	ダ	1600	424	0	16.0
2021/08/16	雨	1	13	6	8	72.0	9	11	51.0	重	1:35.9	6.2	3-2-4	36.7-40.1	46.2	大井	202144081601	3歳　81.5	202144081601	a041e	田中洸多	ダ	1400	424	5	0.0
2021/08/02	曇	1	10	6	6	22.6	6	4	54.0	良	1:48.5	1.9	2-2-1-2	37.7-43.2	45.1	大井	202144080201	3歳　55万円	202144080201	a02d7	西啓太	ダ	1600	419	-8	24.0
2021/07/12	曇	2	16	6	11	158.0	14	6	54.0	重	1:16.0	1.0	5-5	36.3-38.7	39.1	大井	202144071202	3歳　55万円	202144071202	a02d7	西啓太	ダ	1200	427	1	0.0
2021/06/28	曇	2	16	1	1	196.5	16	12	51.0	良	1:18.0	2.9	10-10	35.9-39.2	41.0	大井	202144062802	3歳　47.5	202144062802	a041e	田中洸多	ダ	1200	426	1	0.0
2021/06/07	晴	2	14	1	1	38.1	10	13	51.0	重	1:19.2	2.9	4-4	37.1-39.2	41.8	大井	202144060702	3歳　59万円	202144060702	a041e	田中洸多	ダ	1200	425	-10	0.0
2021/05/17	曇	1	7	7	7	44.8	6	7	51.0	良	1:51.3	6.6	2-3-7-7	37.2-41.1	47.2	大井	202144051701	3歳　39万円	202144051701	a041e	田中洸多	ダ	1600	435	0	0.0
