日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/05/10	晴	7	10	2	2	25.6	6	1	54.0	良	0:51.6	-0.1	4-3	0.0-36.6	36.3	水沢	202236051007	C1	202236051007	05490	山本政聡	ダ	850	469	1	40.0
2022/04/19	晴	6	9	6	6	8.0	4	4	54.0	良	0:52.1	0.3	6-5	0.0-36.7	36.1	水沢	202236041906	B2	202236041906	05490	山本政聡	ダ	850	468	0	5.0
2022/04/03	晴	6	9	3	3	12.5	6	3	54.0	良	0:52.9	0.9	7-5	0.0-37.0	37.2	水沢	202236040306	B2	202236040306	05490	山本政聡	ダ	850	468	-2	10.0
2022/03/20	曇	5	8	2	2	5.6	4	6	54.0	不	0:51.6	1.0	6-6	0.0-35.7	35.8	水沢	202236032005	B2	202236032005	05560	小林凌	ダ	850	470	-5	0.0
2022/03/12	晴	6	8	7	7	30.6	8	5	54.0	稍	0:52.5	1.1	3-3	0.0-36.5	37.2	水沢	202236031206	これからも頑張ります	202236031206	05560	小林凌	ダ	850	475	11	2.5
2021/12/27		3	0	1	1				54.0							水沢	202136122703	C1	202136122703	05560	小林凌	ダ	850	計不		0.0
2021/12/21		6	0	2	2				54.0							水沢	202136122106	C1	202136122106	05560	小林凌	ダ	850	計不		0.0
2021/12/05	曇	6	10	4	4	45.9	8	10	54.0	不	1:33.0	3.7	1-1-2-6	0.0-39.7	43.4	水沢	202136120506	C1九組	202136120506	05560	小林凌	ダ	1400	464	10	0.0
2021/05/05	小雨	6	10	5	5	218.5	9	10	54.0	稍	1:33.4	4.4	1-1-1-7	0.0-39.4	43.8	水沢	202136050506	3歳B2一組	202136050506	05560	小林凌	ダ	1400	454	-4	0.0
2021/04/19	曇	7	12	7	10	82.1	8	12	50.0	重	1:33.5	3.3	3-3-4-8	0.0-41.0	44.0	水沢	202136041907	3歳B1	202136041907	a03fd	関本玲花	ダ	1400	458	9	0.0
2021/03/22	曇	6	10	8	9	119.4	10	9	54.0	不	1:30.5	1.8	10-10-8-9	0.0-39.4	39.6	水沢	202136032206	3歳B1	202136032206	a01e8	坂口裕一	ダ	1400	449	-4	0.0
2021/03/12	曇	6	11	5	5	118.2	9	10	54.0	良	1:34.8	3.2	2-2-3-6	0.0-40.2	43.2	水沢	202136031206	3歳A	202136031206	a01e8	坂口裕一	ダ	1400	453	6	0.0
2021/01/09	晴	2	0	7	9				54.0	不						水沢	202136010902	3歳B1	202136010902	05571	菅原辰徳	ダ	1400	計不		0.0
2020/12/15	曇	5	10	3	3	93.8	9	10	54.0	不	1:41.6	3.2	4-4-4-5	0.0-40.7	43.4	金沢	202046121505	金のなる木賞	202046121505	a01e5	青柳正義	ダ	1500	447	6	0.0
2020/12/06	曇	4	9	8	9	34.7	6	9	54.0	不	1:42.0	5.2	9-9-9-9	0.0-39.5	41.7	金沢	202046120604	プリムラ賞	202046120604	a01e5	青柳正義	ダ	1500	441	-2	0.0
2020/11/24	晴	1	8	6	6	1.5	1	1	54.0	不	1:33.4	0.0	2-2-1-1	0.0-40.7	40.7	金沢	202046112401	2歳未勝利	202046112401	a01e5	青柳正義	ダ	1400	443	1	60.0
2020/11/08	曇	3	8	1	1	17.7	5	8	54.0	不	1:43.5	5.2	1-1-7-8	0.0-40.2	44.8	金沢	202046110803	中地けんじろう来場記	202046110803	a01e5	青柳正義	ダ	1500	442	1	0.0
2020/10/25	曇	5	8	7	7	6.8	3	2	50.0	不	1:32.8	0.5	1-1-1-2	0.0-38.6	39.1	金沢	202046102505	十月桜賞	202046102505	a0422	深澤杏花	ダ	1400	441	3	14.0
2020/10/13	晴	1	7	4	4	15.4	4	2	54.0	稍	1:34.9	0.3	1-1-1-2	0.0-41.1	41.4	金沢	202046101301	2歳5	202046101301	a01e5	青柳正義	ダ	1400	438	0	14.0
