日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/12/09	晴	1	12	6	8	2.8	2	1	56.0	不	1:41.8	0.0	3-3-2-2	38.3-38.7	38.7	大井	202144120901	3歳　142万	movie.html?race_id=202144120901	05342	森泰斗	ダ	1600	489	-11	140.0
2021/11/03	晴	9	9	7	7	6.5	3	3	56.0	重	1:56.1	0.8	4-4-6-6	0.0-40.6	39.0	門別	202130110309	ダーレー・ジャパン特	movie.html?race_id=202130110309	05286	服部茂史	ダ	1800	500	8	9.5
2021/10/21	曇	4	8	8	9	4.6	3	3	56.0	不	1:42.4	1.0	6-6-6-3	0.0-39.8	39.4	門別	202130102104	3歳以上C3ー2C4	movie.html?race_id=202130102104	05286	服部茂史	ダ	1600	492	0	6.3
2021/10/07	曇	4	11	8	10	3.0	2	4	56.0	重	1:57.7	0.6	4-5-4-1	0.0-39.1	39.7	門別	202130100704	3歳以上C3ー2	movie.html?race_id=202130100704	05578	落合玄太	ダ	1800	492	-2	4.2
2021/09/23	曇	4	8	3	3	1.4	1	4	56.0	重	1:51.6	1.5	2-3-4-2	0.0-39.9	40.9	門別	202130092304	産業遺産サンゴの滝賞	movie.html?race_id=202130092304	05578	落合玄太	ダ	1700	494	6	4.2
2021/09/02	晴	5	9	4	4	1.7	1	1	56.0	良	1:43.9	-1.8	2-2-2-1	0.0-40.0	39.8	門別	202130090205	3歳以上C4ー3	movie.html?race_id=202130090205	05578	落合玄太	ダ	1600	488	0	30.0
2021/08/08	曇	6	16	8	16	19.4	8	6	56.0	良	2:44.2	1.1	4-4-4-4	37.9-38.1	38.7	函館	202102011206	3歳未勝利	202102011206	01163	坂井瑠星	芝	2600	488	-8	0.0
2021/07/11	晴	4	16	5	9	20.8	7	6	56.0	良	2:39.0	0.7	3-3-2-4	35.2-34.9	35.4	小倉	202110030404	3歳未勝利	202110030404	01018	和田竜二	芝	2600	496	2	0.0
2021/05/29	晴	5	10	3	3	21.6	7	5	56.0	良	2:15.1	0.6	3-3-4-3	36.6-35.6	35.9	中京	202107030705	3歳未勝利	202107030705	01015	古川吉洋	芝	2200	494	-2	51.0
2021/05/15	曇	4	8	7	7	108.8	6	5	56.0	良	2:16.2	1.1	3-3-3-3	36.7-33.9	34.7	中京	202107030304	3歳未勝利	202107030304	01015	古川吉洋	芝	2200	496	-6	51.0
2021/03/13	雨	5	11	1	1	34.2	8	11	56.0	不	2:14.2	6.2	11-11-11-11	37.0-39.4	41.9	中京	202107020105	3歳未勝利	202107020105	01095	吉田隼人	芝	2000	502	0	0.0
