rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	10		カシノグランプリ	牡5	56.0		石川慎将	1:30.9		3-3-2-1	39.3	6.1	4	510	5		東美義		柏木務	32.0
2	2	2		エイシンハスラー	牡4	56.0		小松丈二	1:30.9	ハナ	1-1-1-2	39.3	2.4	1	496	-5		松島壽		谷謙介	9.6
3	5	6		ポーラーサン	牡4	56.0		竹吉徹	1:31.1	1.0	5-6-5-3	39.2	4.5	2	472	-1		山田義人		成富直行	5.1
4	4	4		ゲイルバローズ	牡7	56.0		山口勲	1:31.8	4.0	9-9-9-8	39.4	5.0	3	445	-1		九日俊光		小橋亮太	2.6
5	7	9		メイショウフェイト	牡5	56.0		山下裕貴	1:32.0	1.0	7-5-3-4	40.3	19.6	6	474	2		頼本盛行		（同）ＪＰＮ技研	1.9
6	5	5		ピンクスパイダー	牡7	56.0		鮫島克也	1:32.0	クビ	8-8-7-5	39.6	10.4	5	465	4		池田忠好		廣松金次	
7	8	11		カシノアンビション	セ5	56.0		川島拓	1:32.2	1.0	10-11-11-11	38.6	106.9	10	485	-3		山下定文		柏木務	
8	1	1		スターペスユキコ	牝5	54.0		兒島真二	1:32.5	1.1/2	4-4-6-6	40.5	40.0	9	477	-1		東眞市		河野和香子	
9	6	8		ジャナイト	牝4	54.0		出水拓人	1:32.6	1/2	2-2-4-7	41.0	29.7	8	489	3		中川竜馬		萩原挙	
10	3	3		シゲルペガススザ	牡4	56.0		田中純	1:32.8	3/4	12-12-12-12	38.8	23.5	7	490	0		九日俊光		森中蕃	
11	6	7		ニンジンムスメ	牝5	54.0		村松翔太	1:32.9	クビ	11-10-10-10	39.5	210.5	12	447	0		渡辺博文		三岡陽	
12	8	12		サムライレジェンド	牡7	54.0		金山昇馬	1:32.9	クビ	6-7-8-9	40.5	124.2	11	481	0		真島元徳		山田裕二	
