rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		イサチルケイ	牝5	54.0		山口勲	1:31.5		1-1-1-1	39.0	2.1	1	471	-2		平山宏秀		小坂功	32.0
2	7	7		グリトニル	牡7	56.0		田中純	1:31.7	1.0	9-10-5-5	38.5	2.6	2	457	0		手島勝利		谷謙介	9.6
3	2	2		メイショウヤソキチ	牡5	56.0		鮫島克也	1:31.8	1/2	8-7-4-4	38.7	12.5	4	472	1		大島静夫		（同）ＪＰＮ技研	5.1
4	7	8		アポロノワキザシ	牝5	54.0		倉富隆一	1:32.1	1.1/2	4-4-3-3	39.4	18.3	6	456	-5		山田徹		杉浦和也	2.6
5	8	9		キュビット	牡6	56.0		兒島真二	1:32.2	3/4	2-2-2-2	39.6	39.5	7	475	4		大島静夫		谷謙介	1.9
6	4	4		ハタノレジーナ	牝6	52.0		岩永千明	1:32.4	3/4	7-8-10-10	38.7	14.2	5	456	0		手島勝利		組）ＫＩＺＵＮＡ組合	
7	5	5		ミツルザビクトリー	牝4	52.0		金山昇馬	1:32.4	アタマ	5-6-7-6	39.2	8.3	3	441	-3		池田忠好		中地賢次郎	
8	6	6		メイショウカクミチ	牡5	56.0		長田進仁	1:32.6	1.1/4	10-9-9-9	39.0	55.0	8	452	-1		中野博		谷謙介	
9	1	1		ビワチャン	牝6	54.0		村松翔太	1:33.1	2.1/2	3-3-6-7	40.1	63.0	9	454	4		柳井宏之		瀬戸年美	
10	3	3		アヴォーリオ	牝6	54.0		竹吉徹	1:33.1	ハナ	6-5-8-8	40.0	92.0	10	461	-3		山田義人		杉浦和也	
