rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	7		ヴァーツラフ	牡4	56.0		繁田健一	1:30.4		1-1-1-1	39.3	2.8	2	469	6		宇野木博		甲原晃	110.0
2	6	8		サンウェーコ	牡5	56.0		川島正太	1:30.5	3/4	5-5-2-2	39.0	2.3	1	483	-9		野口寛仁		（株）加藤ステーブ	38.5
3	7	9		オールイン	牡7	56.0		和田譲治	1:30.8	1.1/2	8-8-6-3	39.0	6.1	3	445	-4		工藤伸輔		（株）アプエンテ	22.0
4	8	12		チバタリアン	牝5	54.0		秋元耕成	1:31.2	2.0	6-7-7-7	39.4	14.0	5	437	4		小林真治		井上久光	16.5
5	7	10		コウユーカノカノ	牝4	51.0		七夕裕次	1:31.4	1.0	3-4-4-6	39.9	34.9	8	446	0		宇野木数		加治屋貞光	11.0
6	2	2		ワンダークラドート	牡4	56.0		橋本直哉	1:31.6	3/4	4-3-5-4	40.1	12.5	4	474	-9		鈴木勝文		山本能成	
7	5	6		ロッソアモーレ	牝4	54.0		保園翔也	1:31.6	ハナ	2-2-3-5	40.3	20.8	7	460	-1		矢野義幸		（株）Ｎｉｃｋｓ	
8	4	4		ブレイブブロッサム	牡8	56.0		藤本現暉	1:31.8	1.1/2	9-10-10-10	39.3	38.0	9	496	6		佐々木仁		（有）オート・エー	
9	5	5		コンカルノー	牝4	54.0		酒井忍	1:31.9	クビ	10-9-9-8	39.4	130.3	10	447	2		野口孝		前田敏文	
10	3	3		ハセノガール	牝4	54.0		吉原寛人	1:32.6	3.0	11-11-11-11	39.5	20.5	6	446	2		米谷康秀		長谷川文夫	
11	1	1		サドンゲイル	牡4	56.0		寺島憂人	1:33.2	3.0	7-6-8-9	41.3	241.4	11	463	6		水野貴史		泉俊二	
除	8	11		ユウユウグリュック	牝4	50.0		中島良美					---		408	-1		横山保		北原大史	
