rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		フラワードラム	牝3	54.0		岡部誠	1:29.8		1-1-1	38.1	1.2	1	500	0		角田輝也		（株）グリーンファ	32.0
2	2	2		バリエンテレオン	セ3	56.0		丹羽克輝	1:31.6	9.0	4-2-2	39.5	12.8	4	437	0		竹下太		西村健	10.2
3	6	7		クラッキ	牡3	56.0		横井将人	1:31.7	クビ	3-3-3	39.5	4.4	2	473	3		倉地学		稲葉光昭	5.8
4	4	4		マンハッタンガデス	牝3	54.0		山田祥雄	1:33.5	9.0	2-4-4	41.2	53.0	6	407	-4		角田輝也		中西功	3.8
5	3	3		リアルインパルス	牝3	54.0		藤原良一	1:34.0	2.1/2	5-5-5	41.0	46.0	5	447	-6		井上哲		吉田哲	2.6
6	8	11		ユウカレント	牡3	56.0		丸野勝虎	1:34.5	2.1/2	9-9-7	40.5	12.0	3	489	7		角田輝也		（株）アイテツ	
7	8	10		キタノワカクモ	牝3	54.0		丸山真一	1:34.7	1.1/2	6-6-8	41.0	231.2	8	439	-5		倉地学		浅井隆夫	
8	7	8		プーフルフル	牝3	54.0		友森翔太	1:34.9	3/4	8-7-6	41.2	431.1	11	421	-4		宇都英樹		松永直記	
9	6	6		トーホウバッカス	牡3	56.0		加藤聡一	1:35.7	4.0	11-11-11	40.3	88.1	7	500	2		原口次夫		藤居正樹	
10	5	5		ニーマルジット	牡7	56.0		加藤利征	1:35.8	クビ	10-10-10	40.5	339.4	10	461	6		伊藤勝己		（有）ホースケア	
11	7	9		ヒカルアヤノヒメ	牝17	54.0		尾崎章生	1:35.9	3/4	7-8-9	42.0	328.9	9	466	-4		井上哲		三原公子	
