rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		ツクバクロオー	牡4	56.0		赤岡修次	1:28.2		1-1-1-1	38.3	1.5	1	456	4		打越勇児		松浦正春	70.0
2	5	6		ヨッテケ	牡5	56.0		妹尾浩一	1:29.4	6.0	3-3-2-2	39.1	11.1	4	488	-2		打越勇児		松本桂昌	24.5
3	4	4		パーソナルマキ	牡6	56.0		西川敏弘	1:29.8	2.0	6-6-6-4	38.8	35.1	7	504	-8		別府真司		杉浦和也	14.0
4	6	8		ビッグリバティ	牡10	56.0		宮川実	1:29.8	ハナ	4-4-4-3	39.3	7.3	3	536	-3		工藤真司		橘勝年	10.5
5	5	5		キクノグラード	牡10	56.0		岡村卓弥	1:30.3	2.1/2	8-7-7-5	38.9	262.3	12	488	-4		雑賀正光		小橋亮太	7.0
6	2	2		エイシンファイヤー	牡7	56.0		林謙佑	1:30.6	1.1/2	9-9-10-9	38.5	233.1	10	508	0		松木啓助		中山純子	
7	7	9		サクラエール	牡8	52.0		濱尚美	1:30.8	1.0	5-5-5-6	39.9	22.0	5	476	3		別府真司		梶原哲朗	
8	6	7		サンマルドライヴ	牡6	54.0		多田羅誠	1:30.9	クビ	7-8-8-8	39.2	233.1	10	445	-5		田中譲二		（同）ＪＰＮ技研	
9	1	1		グローリング	牡4	56.0		倉兼育康	1:31.4	2.1/2	12-12-12-11	39.1	72.5	8	462	-1		別府真司		西森鶴	
10	8	12		ナムラバンザイ	牡4	56.0		嬉勝則	1:31.5	1/2	2-2-3-7	41.1	28.4	6	441	-2		田中譲二		川村初美	
11	7	10		ジュンハーツ	牝5	53.0		木村直輝	1:31.5	クビ	10-11-9-10	39.5	187.0	9	515	1		松木啓助		岡林英雄	
12	3	3		マイネルクラフト	牡6	56.0		永森大智	1:33.4	9.0	11-10-11-12	41.2	4.5	2	486	-6		雑賀正光		小橋亮太	
