rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	7		ナムラリュウグウ	牡2	55.0		赤岡修次	1:33.2		2-2-2-1	40.3	2.7	2	449	3		目迫大輔		村田裕子	40.0
2	6	6		セキセキ	牡2	55.0		永森大智	1:33.2	クビ	5-4-3-2	40.1	2.6	1	454	6		雑賀正光		甲原晃	14.0
3	8	9		ハシレコウマ	牡2	55.0		岡村卓弥	1:35.6	大	9-7-7-6	41.7	6.7	4	473	-6		雑賀正光		峰哲馬	8.0
4	5	5		オリョウ	牝2	54.0		佐原秀泰	1:35.8	3/4	1-1-1-3	43.2	48.9	7	450	0		田中譲二		高澤正幸	6.0
5	4	4		アンプレロッソ	牝2	51.0		妹尾将充	1:35.9	クビ	4-6-6-4	42.3	137.0	10	462	5		宗石大		岡林英雄	4.0
6	1	1		モンサンブラーマ	牡2	55.0		西川敏弘	1:36.7	4.0	3-3-4-5	43.5	4.6	3	469	-8		大関吉明		山本浩司	
7	7	8		ジェズイット	牡2	55.0		郷間勇太	1:37.0	1.1/2	10-9-8-8	43.0	14.3	5	476	-8		田中譲二		成富直行	
8	8	10		デイトナビーム	牝2	54.0		西森将司	1:37.2	1.0	7-8-9-9	43.0	119.1	9	390	5		目迫大輔		北原光一郎	
9	2	2		マオノサプライズ	牡2	55.0		林謙佑	1:37.3	クビ	6-5-5-7	43.8	34.6	6	445	0		工藤真司		湯浅健司	
10	3	3		ミラクルライト	牡2	54.0		塚本雄大	1:40.5	大	8-10-10-10	44.8	52.2	8	447	-1		西山裕貴		爲永良弘	
