rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		スターソルジャー	牡3	56.0		菅原辰徳	1:24.6		3-3-2-2	39.6	3.8	3	439	4		佐藤祐司		北原大史	40.0
2	2	2		アンドレア	牝3	54.0		山本聡哉	1:25.8	7.0	5-4-4-3	40.3	2.5	2	442	-3		小林俊彦		高橋政夫	14.0
3	7	8		ジャンポケレディ	牝3	54.0		坂口裕一	1:26.0	1.0	1-1-1-1	41.4	34.1	6	447	2		瀬戸幸一		新井原博	8.0
4	8	11		グランアルベール	セ3	56.0		鈴木祐	1:27.3	8.0	7-6-4-5	41.8	24.0	5	456	0		櫻田康二		布施慶士	4.0
5	5	5		ブレッシングキッス	牝3	54.0		小林凌	1:27.4	3/4	6-7-8-8	41.4	187.1	7	403	-6		飯田弘道		阿部武士	2.0
6	8	10		トーアイカヅチ	牡3	56.0		村上忍	1:27.5	クビ	4-5-6-6	41.8	14.4	4	483	-6		佐藤祐司		山本茂	
7	6	7		トーアコンゴウ	牡3	56.0		岩本怜	1:27.7	3/4	2-2-3-4	42.8	2.2	1	470	5		佐藤浩一		吉川真ノ介	
8	6	6		レインアルテイシア	牝3	54.0		陶文峰	1:28.4	4.0	8-9-7-7	42.5	196.1	8	413	2		三野宮通		西田順彦	
9	3	3		サカチュウオービー	牡3	53.0		関本玲花	1:29.0	4.0	10-10-10-10	42.0	370.0	9	435	0		佐藤浩一		横山育生	
10	1	1		アイティオピコン	牝3	54.0		阿部英俊	1:29.7	4.0	9-8-9-9	43.7	383.1	10	491	9		千葉幸喜		佐野幸一郎	
取	4	4		アララギ	牡3	56.0		山本政聡					---		計不			飯田弘道		山口謙太郎	
