rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		トミケンキルカス	牡10	56.0		坂口裕一	1:42.4		3-3-2-1	39.2	2.8	2	522	4		村上昌幸		岩渕道良	100.0
2	3	3		ドラセナ	セ7	56.0		村上忍	1:42.7	1.3/4	4-4-3-2	39.3	1.8	1	502	0		及川良春		岩渕瑞生	35.0
3	2	2		ウインアライバル	牡6	56.0		高橋悠里	1:43.2	3.0	8-8-8-6	38.7	15.0	5	463	-5		伊藤和忍		荒井真澄	20.0
4	5	5		ヤマニンティエルナ	牝5	54.0		山本聡哉	1:43.3	クビ	6-6-5-4	39.1	9.1	3	435	-8		伊藤和		土井久美子	10.0
5	4	4		ホープホワイト	牝5	51.0		関本玲花	1:44.2	6.0	5-5-7-8	39.9	54.3	7	477	-2		伊藤和忍		山中元夫	5.0
6	6	7		ケルヴィンサイド	牡11	56.0		菅原辰徳	1:44.2	クビ	7-7-6-7	39.9	79.1	8	530	5		小林俊彦		欠畑圭一	
7	7	8		ジョリヴィサージュ	牝8	54.0		岩本怜	1:44.9	4.0	2-2-4-5	41.7	22.2	6	451	-4		三野宮通		由利一郎	
8	8	11		エムワンハルコ	牝4	54.0		関本淳	1:45.0	1/2	9-9-9-9	40.0	148.0	10	436	-5		晴山厚司		（株）マネジメント	
9	1	1		タイセイビルダー	牡6	56.0		高松亮	1:45.1	クビ	1-1-1-3	42.2	14.4	4	526	0		佐藤雅彦		田中成奉	
10	8	10		ラストスタンド	牝4	54.0		木村暁	1:45.1	クビ	10-10-10-10	39.7	152.7	11	462	3		畠山信一		吉田勝利	
11	7	9		ボタニーク	牝8	54.0		陶文峰	1:48.3	大	11-11-11-11	42.8	129.1	9	493	-9		菅原右吉		森田徹	
