rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		ネオアビー	牝3	54.0		鈴木祐	1:15.6		1-1	38.0	1.3	1	471	-7		櫻田康二		西田俊二	29.0
2	7	7		ファステストシチー	牡3	56.0		村上忍	1:16.5	6.0	6-5	38.0	4.5	2	468	-4		板垣吉則		杉浦和也	10.2
3	4	4		イダリス	牝3	54.0		南郷家全	1:16.6	1/2	3-2	38.6	5.8	3	449	-1		櫻田浩樹		松尾正	5.8
4	2	2		ジェネシスライト	牝3	54.0		菅原辰徳	1:16.8	1.0	4-3	38.8	25.5	4	458	-4		板垣吉則		杉浦和也	2.9
5	3	3		ストリキングレディ	牝3	54.0		高松亮	1:17.7	6.0	8-7	38.4	34.8	5	450	-3		櫻田浩樹		由利一郎	1.5
6	6	6		ブルベアローザ	牝5	54.0		小林凌	1:17.9	1.1/2	2-4	40.1	41.2	6	461	16		飯田弘道		遠藤喜和	
7	8	10		グッドラックラブ	牝3	54.0		高橋悠里	1:18.1	3/4	5-6	39.9	91.0	7	428	5		伊藤和忍		三岡陽	
8	5	5		ディスタンボヌール	牝3	52.0		七夕裕次	1:18.9	5.0	9-9	39.0	93.2	8	429	-2		飯田弘道		遠藤喜和	
9	7	8		キタノクリスタル	牝3	54.0		関本淳	1:18.9	アタマ	7-8	39.8	237.1	9	384	-6		晴山厚司		北所拓也	
取	8	9		アナタノトリコ	牝3	54.0		木村暁					---		計不			千葉博次		村上聡蔵	
