rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		クリノフラゴナール	牝4	54.0		吉村智洋	1:51.2		5-4-4-3	38.6	3.3	1	481	0		大石省三		栗本八江	40.0
2	4	4		エルモーソ	牝4	54.0		田中学	1:51.2	アタマ	2-2-1-1	38.7	3.9	2	454	0		小牧毅		前田幸治	11.2
3	3	3		テイケイラフイン	牝5	54.0		大柿一真	1:51.3	1/2	4-3-5-4	38.7	9.5	4	424	1		山口浩幸		兼松忠男	5.6
4	8	10		サカダッシュ	牡7	54.0		長谷部駿	1:51.4	クビ	1-1-2-2	39.0	23.9	9	470	-7		渡瀬寛彰		谷謙介	4.0
5	2	2		エンドオブジアース	牡7	56.0		廣瀬航	1:52.1	4.0	6-6-8-6	39.3	9.5	5	479	5		南弘樹		山崎和哉	3.2
6	6	6		ラガーエタンセル	牝3	54.0		小谷周平	1:52.1	ハナ	3-4-3-5	39.5	3.9	3	479	-2		尾林幸二		奥村啓二	
7	6	7		マイティーフライ	牝7	53.0		石堂響	1:52.3	1.1/4	9-9-9-8	39.0	18.0	6	431	-2		長南和宏		山田裕史	
8	8	11		ディーエスファッド	牡5	56.0		山田雄大	1:52.6	1.3/4	10-10-10-9	38.9	54.5	11	496	-2		三宅直之		（株）ファーストビ	
9	5	5		ジェイケイバスター	牝4	54.0		田村直也	1:52.6	ハナ	7-7-6-7	39.8	51.9	10	460	-2		黒田隆男		（株）ファーストビ	
10	7	9		レコパンハロウィー	牝4	54.0		大山真吾	1:53.1	3.0	7-8-7-9	40.3	20.2	7	422	7		尾原強		山下壽	
11	1	1		マイネルシャテール	牡11	55.0		永井孝典	1:53.3	1.0	11-11-11-11	39.0	20.3	8	479	-3		大塚信次		小畑雅史	
