	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
199201010111	芝	右	1200	曇	良	15:45	TVh賞 		1992-6-13	1	札幌	1	4歳以上900万下	(定量)	1	1380	6	1	390	6	3	610	9	4.0	360	5.0	1-3	8310	22	1-3	7910.0	29.0																							12.1 - 10.8 - 11.2 - 11.7 - 12.0 - 12.2	12.1 - 22.9 - 34.1 - 45.8 - 57.8 - 70.0 (12.1-12.1)
199201010201	ダ	右	1700	曇	良	10:00	4歳未勝利		1992-6-14	1	札幌	2	4歳未勝利	(指)(馬齢)	10	410	1	10	140	1	2	150	3	7.0	180	4.0	2-8	900	4	2-10	910.0	2.0																							6.9 - 11.0 - 12.3 - 12.9 - 12.8 - 13.1 - 13.3 - 12.9 - 13.2	6.9 - 17.9 - 30.2 - 43.1 - 55.9 - 69.0 - 82.3 - 95.2 - 108.4 (6.9-6.9)
199201010202	ダ	右	1000	曇	良	10:25	4歳未勝利		1992-6-14	1	札幌	2	4歳未勝利	(指)(馬齢)	6	210	1	6	130	1	5	250	4	3.0	280	5.0	5-6	1070	5																										12.7 - 11.5 - 11.9 - 11.7 - 12.2	12.7 - 24.2 - 36.1 - 47.8 - 60.0 (12.7-12.7)
199201010203	ダ	右	1700	曇	良	10:55	4歳未勝利		1992-6-14	1	札幌	2	4歳未勝利	(指)(馬齢)	5	440	3	5	150	3	6	270	4	2.0	120	1.0	5-6	2640	12	5-6	2700.0	12.0																							6.9 - 11.1 - 12.1 - 12.9 - 12.9 - 12.9 - 13.6 - 13.5 - 14.2	6.9 - 18.0 - 30.1 - 43.0 - 55.9 - 68.8 - 82.4 - 95.9 - 110.1 (6.9-6.9)
199201010204	ダ	右	1000	曇	良	11:25	3歳新馬		1992-6-14	1	札幌	2	3歳新馬	(混)(指)(馬齢)	3	300	1	3	140	1	12	240	5	6.0	230	4.0	3-8	1690	9	3-12	2590.0	11.0																							13.1 - 11.6 - 11.9 - 12.2 - 13.1	13.1 - 24.7 - 36.6 - 48.8 - 61.9 (13.1-13.1)
199201010205	芝	右	1200	曇	良	11:55	3歳新馬		1992-6-14	1	札幌	2	3歳新馬	(指)(馬齢)	8	1680	6	8	290	6	5	110	1	2.0	520	9.0	5-8	370	1	5-8	1060.0	5.0																							12.8 - 11.2 - 11.5 - 12.1 - 12.1 - 12.3	12.8 - 24.0 - 35.5 - 47.6 - 59.7 - 72.0 (12.8-12.8)
199201010206	ダ	右	1000	曇	良	12:55	4歳以上500万下		1992-6-14	1	札幌	2	4歳以上500万下	(指)(馬齢)	1	370	2	1	140	2	7	200	4	5.0	380	7.0	1-7	1200	5																										12.9 - 11.2 - 11.9 - 12.1 - 12.3	12.9 - 24.1 - 36.0 - 48.1 - 60.4 (12.9-12.9)
199201010207	ダ	右	1000	曇	良	13:25	4歳以上500万下		1992-6-14	1	札幌	2	4歳以上500万下	(指)(馬齢)	7	930	5	7	220	5	6	330	6	1.0	130	1.0	6-7	4920	21	6-7	5260.0	21.0																							12.7 - 11.4 - 11.7 - 11.7 - 12.6	12.7 - 24.1 - 35.8 - 47.5 - 60.1 (12.7-12.7)
199201010208	ダ	右	1700	曇	良	14:00	4歳以上500万下		1992-6-14	1	札幌	2	4歳以上500万下	牝(指)(馬齢)	3	1710	8	3	400	8	4	250	5	8.0	140	1.0	3-4	5600	25	3-4	5270.0	25.0																							6.7 - 11.4 - 11.9 - 12.4 - 12.7 - 12.9 - 12.8 - 13.2 - 13.8	6.7 - 18.1 - 30.0 - 42.4 - 55.1 - 68.0 - 80.8 - 94.0 - 107.8 (6.7-6.7)
199201010301	ダ	右	1000	曇	良	10:15	4歳以上オープン		1992-6-20	1	札幌	3	4歳以上オープン	[抽](別定)	1	5210	9	1	770	10	2	200	3	7.0	120	1.0	1-2	6850	22	1-2	9210.0	30.0																							13.1 - 11.3 - 11.6 - 12.1 - 12.8	13.1 - 24.4 - 36.0 - 48.1 - 60.9 (13.1-13.1)
199201010302	ダ	右	1700	曇	良	10:45	4歳未勝利		1992-6-20	1	札幌	3	4歳未勝利	(馬齢)	7	160	1	7	100	1	5	130	2	6.0	350	7.0	5-7	270	1	5-7	290.0	1.0																							6.8 - 11.5 - 12.1 - 12.5 - 12.5 - 12.4 - 13.1 - 13.0 - 13.2	6.8 - 18.3 - 30.4 - 42.9 - 55.4 - 67.8 - 80.9 - 93.9 - 107.1 (6.8-6.8)
199201010303	ダ	右	1000	曇	良	11:15	4歳未勝利		1992-6-20	1	札幌	3	4歳未勝利	(混)(馬齢)	2	130	1	2	110	1	11	280	6	5.0	160	2.0	2-8	410	1	2-11	960.0	4.0																							12.9 - 11.0 - 11.6 - 11.7 - 12.5	12.9 - 23.9 - 35.5 - 47.2 - 59.7 (12.9-12.9)
199201010304	ダ	右	1700	晴	良	11:45	4歳未勝利		1992-6-20	1	札幌	3	4歳未勝利	(馬齢)	5	1020	3	5	200	5	1	100	1	4.0	130	2.0	1-5	910	4	1-5	840.0	3.0																							6.8 - 11.3 - 12.5 - 12.9 - 12.7 - 12.5 - 12.9 - 12.6 - 12.8	6.8 - 18.1 - 30.6 - 43.5 - 56.2 - 68.7 - 81.6 - 94.2 - 107.0 (6.8-6.8)
199201010305	芝	右	1000	晴	良	12:45	3歳新馬		1992-6-20	1	札幌	3	3歳新馬	(馬齢)	3	460	3	3	140	3	5	480	7	10.0	140	1.0	3-5	2410	11	3-5	4740.0	16.0																							12.6 - 11.1 - 11.4 - 11.6 - 12.0	12.6 - 23.7 - 35.1 - 46.7 - 58.7 (12.6-12.6)
199201010306	芝	右	1800	晴	良	13:15	4歳以上500万下		1992-6-20	1	札幌	3	4歳以上500万下	(別定)	7	2960	8	7	540	8	6	160	2	1.0	250	5.0	6-7	4900	18	6-7	4680.0	20.0																							12.4 - 11.6 - 12.6 - 12.8 - 12.5 - 12.3 - 12.1 - 12.0 - 11.8	12.4 - 24.0 - 36.6 - 49.4 - 61.9 - 74.2 - 86.3 - 98.3 - 110.1 (12.4-12.4)
199201010307	ダ	右	1000	晴	良	13:50	4歳以上500万下		1992-6-20	1	札幌	3	4歳以上500万下	(別定)	12	750	4	12	250	6	11	250	5	5.0	140	1.0	8-8	3070	12	11-12	3570.0	15.0																							12.7 - 11.1 - 11.8 - 12.3 - 13.0	12.7 - 23.8 - 35.6 - 47.9 - 60.9 (12.7-12.7)
199201010308	ダ	右	1700	晴	良	14:25	千歳特別 		1992-6-20	1	札幌	3	4歳以上500万下	(別定)	3	410	1	3	170	2	1	210	3	9.0	890	10.0	1-3	1320	7	1-3	1270.0	2.0																							6.8 - 10.8 - 11.8 - 12.7 - 13.2 - 12.9 - 12.6 - 12.5 - 12.6	6.8 - 17.6 - 29.4 - 42.1 - 55.3 - 68.2 - 80.8 - 93.3 - 105.9 (6.8-6.8)
199201010309	芝	右	1500	晴	良	15:00	手稲山特別 		1992-6-20	1	札幌	3	4歳以上500万下	(別定)	4	210	1	4	110	1	7	160	3	8.0	130	2.0	4-6	630	2	4-7	750.0	2.0																							6.7 - 12.0 - 11.7 - 11.7 - 11.8 - 11.9 - 12.1 - 12.1	6.7 - 18.7 - 30.4 - 42.1 - 53.9 - 65.8 - 77.9 - 90.0 (6.7-6.7)
199201010310	芝	右	1800	晴	良	15:35	HTB賞 		1992-6-20	1	札幌	3	4歳以上900万下	(ハンデ)	6	200	1	6	110	1	3	120	3	2.0	120	2.0	3-6	450	1																										12.9 - 11.5 - 11.7 - 11.6 - 12.1 - 12.1 - 11.9 - 12.1 - 12.2	12.9 - 24.4 - 36.1 - 47.7 - 59.8 - 71.9 - 83.8 - 95.9 - 108.1 (12.9-12.9)
199201010311	芝	右	1800	晴	良	16:10	4歳以上500万下		1992-6-20	1	札幌	3	4歳以上500万下	(別定)	4	300	2	4	120	2	5	110	1	7.0	310	7.0	4-5	370	1	4-5	370.0	1.0																							12.6 - 11.9 - 12.9 - 12.9 - 12.2 - 12.1 - 12.2 - 12.2 - 12.2	12.6 - 24.5 - 37.4 - 50.3 - 62.5 - 74.6 - 86.8 - 99.0 - 111.2 (12.6-12.6)
199201010401	ダ	右	1000	晴	良	10:15	4歳未勝利		1992-6-21	1	札幌	4	4歳未勝利	(馬齢)	5	770	4	5	280	4	4	180	2	2.0	1,290	9.0	4-5	2150	8	4-5	2160.0	9.0																							12.6 - 11.1 - 11.7 - 12.2 - 12.9	12.6 - 23.7 - 35.4 - 47.6 - 60.5 (12.6-12.6)
199201010402	ダ	右	1700	晴	良	10:45	4歳未勝利		1992-6-21	1	札幌	4	4歳未勝利	牝(馬齢)	3	690	4	3	200	4	10	160	2	1.0	330	6.0	3-8	1040	4	3-10	1240.0	4.0																							7.0 - 11.4 - 12.7 - 13.1 - 13.3 - 12.8 - 12.7 - 13.1 - 12.8	7.0 - 18.4 - 31.1 - 44.2 - 57.5 - 70.3 - 83.0 - 96.1 - 108.9 (7.0-7.0)
199201010403	ダ	右	1000	晴	良	11:15	4歳未勝利		1992-6-21	1	札幌	4	4歳未勝利	(馬齢)	8	980	4	8	200	4	2	310	6	3.0	120	1.0	2-8	5730	17																										12.7 - 11.2 - 11.7 - 12.3 - 13.1	12.7 - 23.9 - 35.6 - 47.9 - 61.0 (12.7-12.7)
199201010404	ダ	右	1700	晴	良	11:45	4歳未勝利		1992-6-21	1	札幌	4	4歳未勝利	(馬齢)	4	360	2	4	130	2	2	110	1	7.0	330	8.0	2-4	490	1	2-4	510.0	1.0																							7.0 - 11.4 - 12.4 - 12.7 - 12.9 - 12.8 - 13.1 - 12.8 - 13.1	7.0 - 18.4 - 30.8 - 43.5 - 56.4 - 69.2 - 82.3 - 95.1 - 108.2 (7.0-7.0)
199201010405	芝	右	1000	晴	良	12:45	3歳新馬		1992-6-21	1	札幌	4	3歳新馬	牝(馬齢)	1	770	3	1	190	4	12	110	1	2.0	690	8.0	1-8	480	2	1-12	560.0	2.0																							12.4 - 11.0 - 11.2 - 12.0 - 12.0	12.4 - 23.4 - 34.6 - 46.6 - 58.6 (12.4-12.4)
199201010406	芝	右	1200	晴	良	13:15	3歳新馬		1992-6-21	1	札幌	4	3歳新馬	(混)(馬齢)	5	1630	7	5	440	7	11	170	3	3.0	160	2.0	5-8	2900	13	5-11	3310.0	14.0																							12.6 - 11.4 - 11.7 - 12.0 - 11.9 - 11.9	12.6 - 24.0 - 35.7 - 47.7 - 59.6 - 71.5 (12.6-12.6)
199201010407	ダ	右	1700	晴	良	13:50	4歳以上500万下		1992-6-21	1	札幌	4	4歳以上500万下	(父)(別定)	1	200	1	1	120	1	4	290	6	3.0	180	3.0	1-4	2080	11	1-4	2050.0	8.0																							6.9 - 11.4 - 12.0 - 12.4 - 12.5 - 12.3 - 12.6 - 12.8 - 13.4	6.9 - 18.3 - 30.3 - 42.7 - 55.2 - 67.5 - 80.1 - 92.9 - 106.3 (6.9-6.9)
199201010408	芝	右	2000	晴	良	14:25	恵庭岳特別 		1992-6-21	1	札幌	4	4歳以上500万下	(混)(別定)	3	310	3	3	160	3	1	140	1				1-3	430	2																										12.6 - 11.3 - 12.0 - 11.9 - 12.7 - 13.4 - 12.7 - 12.2 - 12.2 - 12.3	12.6 - 23.9 - 35.9 - 47.8 - 60.5 - 73.9 - 86.6 - 98.8 - 111.0 - 123.3 (12.6-12.6)
199201010409	芝	右	1500	晴	良	15:00	大倉山特別 		1992-6-21	1	札幌	4	4歳以上900万下	(混)(別定)	1	200	1	1	120	1	4	170	4	3.0	130	2.0	1-4	860	4																										6.6 - 11.5 - 11.3 - 11.4 - 11.5 - 11.6 - 11.8 - 12.2	6.6 - 18.1 - 29.4 - 40.8 - 52.3 - 63.9 - 75.7 - 87.9 (6.6-6.6)
199201010410	ダ	右	1700	晴	良	15:35	エルムステークス 		1992-6-21	1	札幌	4	4歳以上1500万下	(混)(別定)	1	150	1	1	120	1	7	250	6	5.0	250	7.0	1-6	860	5	1-7	920.0	5.0																							6.8 - 11.7 - 12.5 - 12.7 - 12.3 - 12.2 - 12.3 - 12.3 - 12.8	6.8 - 18.5 - 31.0 - 43.7 - 56.0 - 68.2 - 80.5 - 92.8 - 105.6 (6.8-6.8)
199201010501	ダ	右	1000	晴	良	10:15	4歳以上800万下		1992-6-27	1	札幌	5	4歳以上800万下	[抽](別定)	5	810	3	5	200	3	2	340	5	9.0	230	4.0	2-5	2930	12	2-5	2890.0	13.0																							12.9 - 11.2 - 11.9 - 12.4 - 13.1	12.9 - 24.1 - 36.0 - 48.4 - 61.5 (12.9-12.9)
199201010502	ダ	右	1000	晴	良	10:45	4歳未勝利		1992-6-27	1	札幌	5	4歳未勝利	(馬齢)	7	200	1	7	100	1	8	180	4	4.0	150	3.0	7-8	850	4																										12.7 - 11.3 - 12.1 - 12.2 - 12.8	12.7 - 24.0 - 36.1 - 48.3 - 61.1 (12.7-12.7)
199201010503	ダ	右	1700	晴	良	11:15	4歳未勝利		1992-6-27	1	札幌	5	4歳未勝利	(父)(馬齢)	8	150	1	8	100	1	6	190	4	7.0	110	2.0	6-8	1060	3	6-8	1240.0	3.0																							6.9 - 11.5 - 12.4 - 12.5 - 12.4 - 12.4 - 13.0 - 13.1 - 13.2	6.9 - 18.4 - 30.8 - 43.3 - 55.7 - 68.1 - 81.1 - 94.2 - 107.4 (6.9-6.9)
199201010504	ダ	右	1000	晴	良	11:45	4歳未勝利		1992-6-27	1	札幌	5	4歳未勝利	(馬齢)	8	220	1	8	110	1	5	160	3	6.0	210	6.0	5-8	420	2	5-8	490.0	2.0																							12.7 - 11.0 - 11.7 - 12.7 - 12.7	12.7 - 23.7 - 35.4 - 48.1 - 60.8 (12.7-12.7)
199201010505	ダ	右	1700	晴	良	12:45	4歳未勝利		1992-6-27	1	札幌	5	4歳未勝利	(馬齢)	12	170	1	12	110	1	8	200	3	3.0	130	2.0	6-8	690	3	8-12	1200.0	3.0																							6.9 - 11.4 - 12.1 - 12.6 - 12.8 - 13.0 - 12.7 - 13.0 - 13.8	6.9 - 18.3 - 30.4 - 43.0 - 55.8 - 68.8 - 81.5 - 94.5 - 108.3 (6.9-6.9)
199201010506	芝	右	1000	晴	良	13:15	3歳新馬		1992-6-27	1	札幌	5	3歳新馬	(混)(馬齢)	8	220	1	8	150	2	4	470	7	1.0	390	4.0	4-8	2620	11	4-8	2780.0	11.0																							12.5 - 11.1 - 11.6 - 11.9 - 12.1	12.5 - 23.6 - 35.2 - 47.1 - 59.2 (12.5-12.5)
199201010507	芝	右	2000	晴	良	13:50	羊ケ丘特別 		1992-6-27	1	札幌	5	4歳以上500万下	(別定)	3	590	3	3	270	2	4	1,420	6				3-4	4240	12																										12.9 - 11.6 - 12.6 - 12.9 - 12.7 - 12.7 - 12.0 - 11.9 - 11.7 - 12.2	12.9 - 24.5 - 37.1 - 50.0 - 62.7 - 75.4 - 87.4 - 99.3 - 111.0 - 123.2 (12.9-12.9)
199201010508	ダ	右	1000	晴	良	14:25	4歳以上500万下		1992-6-27	1	札幌	5	4歳以上500万下	(混)(別定)	7	460	2	7	190	2	2	420	7	5.0	190	3.0	2-6	3780	13	2-7	4850.0	16.0																							12.4 - 10.8 - 11.4 - 11.7 - 12.5	12.4 - 23.2 - 34.6 - 46.3 - 58.8 (12.4-12.4)
199201010509	芝	右	1200	晴	良	15:00	小樽特別 		1992-6-27	1	札幌	5	4歳以上500万下	牝(別定)	4	250	1	4	130	1	3	210	3	6.0	280	4.0	3-4	850	2	3-4	870.0	2.0																							12.4 - 10.6 - 11.1 - 11.7 - 12.0 - 12.2	12.4 - 23.0 - 34.1 - 45.8 - 57.8 - 70.0 (12.4-12.4)
199201010601	ダ	右	1000	晴	良	10:45	4歳未勝利		1992-6-28	1	札幌	6	4歳未勝利	(馬齢)	9	170	1	9	120	1	6	190	3	3.0	380	8.0	6-8	580	2	6-9	770.0	2.0																							12.8 - 11.4 - 11.7 - 11.9 - 12.5	12.8 - 24.2 - 35.9 - 47.8 - 60.3 (12.8-12.8)
199201010602	ダ	右	1700	晴	良	11:15	4歳未勝利		1992-6-28	1	札幌	6	4歳未勝利	(馬齢)	1	170	1	1	110	1	8	680	9	4.0	150	2.0	1-7	570	2	1-8	3240.0	12.0																							6.8 - 11.8 - 12.4 - 12.4 - 12.9 - 12.8 - 12.9 - 13.3 - 13.4	6.8 - 18.6 - 31.0 - 43.4 - 56.3 - 69.1 - 82.0 - 95.3 - 108.7 (6.8-6.8)
199201010603	ダ	右	1000	晴	良	11:45	4歳未勝利		1992-6-28	1	札幌	6	4歳未勝利	(馬齢)	4	110	1	4	100	1	3	260	3				3-4	420	2																										13.0 - 11.0 - 11.8 - 11.8 - 12.2	13.0 - 24.0 - 35.8 - 47.6 - 59.8 (13.0-13.0)
199201010604	ダ	右	1700	晴	良	12:45	4歳未勝利		1992-6-28	1	札幌	6	4歳未勝利	(混)(馬齢)	1	220	2	1	130	2	6	190	3	8.0	210	4.0	1-6	1190	5																										6.9 - 11.4 - 12.6 - 12.5 - 12.6 - 12.8 - 12.9 - 13.2 - 13.6	6.9 - 18.3 - 30.9 - 43.4 - 56.0 - 68.8 - 81.7 - 94.9 - 108.5 (6.9-6.9)
199201010605	ダ	右	1700	晴	良	13:15	4歳以上500万下		1992-6-28	1	札幌	6	4歳以上500万下	(別定)	5	170	1	5	100	1	9	340	6	8.0	170	3.0	5-8	480	2	5-9	1390.0	6.0																							6.8 - 12.0 - 12.2 - 12.0 - 12.5 - 12.1 - 12.8 - 12.9 - 13.7	6.8 - 18.8 - 31.0 - 43.0 - 55.5 - 67.6 - 80.4 - 93.3 - 107.0 (6.8-6.8)
199201010606	芝	右	1000	晴	良	13:50	4歳以上500万下		1992-6-28	1	札幌	6	4歳以上500万下	(別定)	4	730	2	4	210	3	2	540	7	8.0	320	4.0	2-4	4080	15	2-4	4280.0	17.0																							12.1 - 10.5 - 11.2 - 11.9 - 12.2	12.1 - 22.6 - 33.8 - 45.7 - 57.9 (12.1-12.1)
199201010607	芝	右	1800	晴	良	14:25	十勝岳特別 		1992-6-28	1	札幌	6	4歳以上500万下	(混)(別定)	7	750	3	7	180	4	4	200	5	1.0	120	1.0	4-7	2720	12	4-7	2780.0	12.0																							13.1 - 12.6 - 12.2 - 12.0 - 12.0 - 12.1 - 11.9 - 12.0 - 11.8	13.1 - 25.7 - 37.9 - 49.9 - 61.9 - 74.0 - 85.9 - 97.9 - 109.7 (13.1-13.1)
199201010608	芝	右	2600	晴	良	15:00	道新スポーツ賞 		1992-6-28	1	札幌	6	4歳以上900万下	(混)(別定)	5	820	4	5	250	6	7	160	3	6.0	110	1.0	5-7	2230	11	5-7	2130.0	11.0																							13.5 - 12.1 - 12.6 - 13.1 - 13.4 - 13.6 - 12.9 - 12.5 - 12.1 - 11.9 - 11.9 - 12.2 - 12.2	13.5 - 25.6 - 38.2 - 51.3 - 64.7 - 78.3 - 91.2 - 103.7 - 115.8 - 127.7 - 139.6 - 151.8 - 164.0 (13.5-13.5)
199201010701	ダ	右	1700	晴	良	10:15	4歳以上オープン		1992-7-4	1	札幌	7	4歳以上オープン	[抽](別定)	2	290	1	2	150	1	7	360	6				2-7	1470	9																										6.9 - 11.4 - 11.8 - 12.0 - 12.5 - 13.1 - 13.1 - 13.3 - 13.8	6.9 - 18.3 - 30.1 - 42.1 - 54.6 - 67.7 - 80.8 - 94.1 - 107.9 (6.9-6.9)
199201010702	ダ	右	1000	晴	良	10:45	4歳未勝利		1992-7-4	1	札幌	7	4歳未勝利	(馬齢)	6	2120	6	6	340	6	7	220	3	5.0	540	7.0	6-7	3190	11																										12.9 - 11.1 - 11.9 - 12.4 - 13.2	12.9 - 24.0 - 35.9 - 48.3 - 61.5 (12.9-12.9)
199201010703	ダ	右	1700	晴	良	11:15	4歳未勝利		1992-7-4	1	札幌	7	4歳未勝利	(混)(馬齢)	9	260	2	9	120	2	7	110	1	2.0	220	5.0	7-8	310	1	7-9	360.0	1.0																							6.8 - 11.6 - 12.4 - 12.8 - 12.9 - 12.9 - 13.1 - 12.9 - 12.7	6.8 - 18.4 - 30.8 - 43.6 - 56.5 - 69.4 - 82.5 - 95.4 - 108.1 (6.8-6.8)
199201010704	ダ	右	1000	曇	良	11:45	4歳未勝利		1992-7-4	1	札幌	7	4歳未勝利	(馬齢)	3	1570	4	3	200	4	4	330	6	8.0	110	1.0	3-4	18460	26																										12.8 - 11.0 - 11.7 - 12.5 - 13.2	12.8 - 23.8 - 35.5 - 48.0 - 61.2 (12.8-12.8)
199201010705	ダ	右	1700	晴	良	12:45	4歳未勝利		1992-7-4	1	札幌	7	4歳未勝利	(馬齢)	5	420	2	5	100	2	8	130	3	2.0	100	1.0	5-8	1730	4																										6.7 - 11.7 - 12.4 - 12.4 - 12.9 - 12.7 - 12.6 - 12.7 - 13.5	6.7 - 18.4 - 30.8 - 43.2 - 56.1 - 68.8 - 81.4 - 94.1 - 107.6 (6.7-6.7)
199201010706	ダ	右	1000	晴	良	13:15	3歳新馬		1992-7-4	1	札幌	7	3歳新馬	(混)(馬齢)	1	210	1	1	120	1	10	760	9	8.0	120	2.0	1-8	2600	11	1-10	4780.0	16.0																							12.9 - 11.5 - 12.1 - 12.3 - 13.0	12.9 - 24.4 - 36.5 - 48.8 - 61.8 (12.9-12.9)
199201010707	芝	右	2600	晴	良	13:50	4歳以上500万下		1992-7-4	1	札幌	7	4歳以上500万下	(混)(別定)	7	210	1	7	110	1	3	150	3	5.0	120	2.0	3-7	830	3																										13.3 - 12.1 - 13.0 - 13.1 - 13.1 - 13.4 - 12.9 - 13.0 - 12.1 - 11.9 - 12.1 - 12.0 - 12.4	13.3 - 25.4 - 38.4 - 51.5 - 64.6 - 78.0 - 90.9 - 103.9 - 116.0 - 127.9 - 140.0 - 152.0 - 164.4 (13.3-13.3)
199201010708	ダ	右	1700	晴	良	14:25	苫小牧特別 		1992-7-4	1	札幌	7	4歳以上500万下	(別定)	12	5370	11	12	830	9	4	150	1	2.0	1,070	11.0	4-8	1200	6	4-12	9870.0	27.0																							6.8 - 11.3 - 11.5 - 12.0 - 12.7 - 12.7 - 13.2 - 13.5 - 13.5	6.8 - 18.1 - 29.6 - 41.6 - 54.3 - 67.0 - 80.2 - 93.7 - 107.2 (6.8-6.8)
