rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		デジタルフラッシュ	牡9	56.0		赤岡修次	1:34.2		3-2-2-1	40.7	1.2	1	477	-4		別府真司		梶原哲朗	40.0
2	8	10		ラッキープリンス	牡8	56.0		別府真衣	1:35.8	8.0	4-3-3-2	42.0	39.0	6	465	7		別府真司		国田正忠	14.0
3	5	5		ロイヤルアフェア	セ5	56.0		永森大智	1:35.9	1/2	6-6-6-3	41.7	13.2	4	499	1		工藤真司		（株）ボンズ	8.0
4	2	2		ヴィルダイヤ	牝5	50.0		濱尚美	1:36.2	1.1/2	2-3-4-4	42.2	17.1	5	421	3		那俄性哲		廣田優生	6.0
5	3	3		サウスブランコ	牝4	54.0		西川敏弘	1:36.2	アタマ	7-8-8-4	41.2	8.2	3	495	-1		東原己俊		野村文子	4.0
6	1	1		リュウノクリスエス	牡9	55.0		多田羅誠	1:36.6	2.0	8-7-7-6	42.1	43.3	7	504	5		国澤輝幸		蓑島竜一	
7	4	4		ハタノガナール	牡5	56.0		木村直輝	1:36.8	1.0	9-9-9-9	40.7	91.4	9	489	-5		宗石大		（同）ＪＰＮ技研	
8	7	8		コスモビッグハート	牡5	56.0		宮川実	1:39.1	大	5-5-5-8	44.9	7.7	2	508	3		打越勇児		（有）ビッグレッド	
9	7	7		シャヒーン	牡6	56.0		上田将司	1:39.4	1.1/2	1-1-1-7	46.0	62.9	8	512	-2		国澤輝幸		泉俊二	
取	6	6		ホワイトソニック	牡6	56.0		林謙佑					---		計不			田中譲二		（同）ＪＰＮ技研	
